amount,base_currency,date,currency,exchange_rate
1.0,USD,2004-09-23,AUD,1.4014
1.0,USD,2004-09-23,BGN,1.5881
1.0,USD,2004-09-23,CAD,1.2824
1.0,USD,2004-09-23,CHF,1.2568
1.0,USD,2004-09-23,CYP,0.46862
1.0,USD,2004-09-23,CZK,25.613
1.0,USD,2004-09-23,DKK,6.04
1.0,USD,2004-09-23,EEK,12.7053
1.0,USD,2004-09-23,EUR,0.81202
1.0,USD,2004-09-23,GBP,0.55522
1.0,USD,2004-09-23,HKD,7.7989
1.0,USD,2004-09-23,HUF,199.68
1.0,USD,2004-09-23,ISK,71.238
1.0,USD,2004-09-23,JPY,110.71
1.0,USD,2004-09-23,KRW,1146.4
1.0,USD,2004-09-23,LTL,2.8037
1.0,USD,2004-09-23,LVL,0.53926
1.0,USD,2004-09-23,MTL,0.34779
1.0,USD,2004-09-23,NOK,6.773
1.0,USD,2004-09-23,NZD,1.4988
1.0,USD,2004-09-23,PLN,3.5265
1.0,USD,2004-09-23,ROL,33485.0
1.0,USD,2004-09-23,SEK,7.3519
1.0,USD,2004-09-23,SGD,1.6946
1.0,USD,2004-09-23,SIT,194.88
1.0,USD,2004-09-23,SKK,32.481
1.0,USD,2004-09-23,TRL,1495656.0
1.0,USD,2004-09-23,ZAR,6.4877
