amount,base_currency,date,currency,exchange_rate
1.0,USD,2004-09-15,AUD,1.4301
1.0,USD,2004-09-15,BGN,1.5982
1.0,USD,2004-09-15,CAD,1.2983
1.0,USD,2004-09-15,CHF,1.2598
1.0,USD,2004-09-15,CYP,0.47148
1.0,USD,2004-09-15,CZK,25.655
1.0,USD,2004-09-15,DKK,6.078
1.0,USD,2004-09-15,EEK,12.7853
1.0,USD,2004-09-15,EUR,0.81713
1.0,USD,2004-09-15,GBP,0.55957
1.0,USD,2004-09-15,HKD,7.8
1.0,USD,2004-09-15,HUF,202.61
1.0,USD,2004-09-15,ISK,71.695
1.0,USD,2004-09-15,JPY,109.65
1.0,USD,2004-09-15,KRW,1144.2
1.0,USD,2004-09-15,LTL,2.8214
1.0,USD,2004-09-15,LVL,0.54037
1.0,USD,2004-09-15,MTL,0.34989
1.0,USD,2004-09-15,NOK,6.8622
1.0,USD,2004-09-15,NZD,1.5125
1.0,USD,2004-09-15,PLN,3.5647
1.0,USD,2004-09-15,ROL,33652.0
1.0,USD,2004-09-15,SEK,7.4502
1.0,USD,2004-09-15,SGD,1.6889
1.0,USD,2004-09-15,SIT,196.07
1.0,USD,2004-09-15,SKK,32.648
1.0,USD,2004-09-15,TRL,1495097.0
1.0,USD,2004-09-15,ZAR,6.5524
