amount,base_currency,date,currency,exchange_rate
1.0,USD,2012-11-19,AUD,0.96247
1.0,USD,2012-11-19,BGN,1.5325
1.0,USD,2012-11-19,BRL,2.076
1.0,USD,2012-11-19,CAD,0.99859
1.0,USD,2012-11-19,CHF,0.94382
1.0,USD,2012-11-19,CNY,6.2348
1.0,USD,2012-11-19,CZK,19.9169
1.0,USD,2012-11-19,DKK,5.8442
1.0,USD,2012-11-19,EUR,0.78358
1.0,USD,2012-11-19,GBP,0.62937
1.0,USD,2012-11-19,HKD,7.7519
1.0,USD,2012-11-19,HRK,5.9093
1.0,USD,2012-11-19,HUF,222.08
1.0,USD,2012-11-19,IDR,9629.0
1.0,USD,2012-11-19,ILS,3.9422
1.0,USD,2012-11-19,INR,55.065
1.0,USD,2012-11-19,JPY,81.18
1.0,USD,2012-11-19,KRW,1086.75
1.0,USD,2012-11-19,LTL,2.7055
1.0,USD,2012-11-19,LVL,0.54545
1.0,USD,2012-11-19,MXN,13.0955
1.0,USD,2012-11-19,MYR,3.0639
1.0,USD,2012-11-19,NOK,5.7761
1.0,USD,2012-11-19,NZD,1.224
1.0,USD,2012-11-19,PHP,41.129
1.0,USD,2012-11-19,PLN,3.2486
1.0,USD,2012-11-19,RON,3.5545
1.0,USD,2012-11-19,RUB,31.586
1.0,USD,2012-11-19,SEK,6.7716
1.0,USD,2012-11-19,SGD,1.2249
1.0,USD,2012-11-19,THB,30.72
1.0,USD,2012-11-19,TRY,1.8028
1.0,USD,2012-11-19,ZAR,8.8445
