amount,base_currency,date,currency,exchange_rate
1.0,USD,2012-11-21,AUD,0.96509
1.0,USD,2012-11-21,BGN,1.5274
1.0,USD,2012-11-21,BRL,2.0917
1.0,USD,2012-11-21,CAD,0.99758
1.0,USD,2012-11-21,CHF,0.94034
1.0,USD,2012-11-21,CNY,6.2319
1.0,USD,2012-11-21,CZK,19.9016
1.0,USD,2012-11-21,DKK,5.8238
1.0,USD,2012-11-21,EUR,0.78094
1.0,USD,2012-11-21,GBP,0.62765
1.0,USD,2012-11-21,HKD,7.7508
1.0,USD,2012-11-21,HRK,5.9039
1.0,USD,2012-11-21,HUF,219.66
1.0,USD,2012-11-21,IDR,9635.0
1.0,USD,2012-11-21,ILS,3.9135
1.0,USD,2012-11-21,INR,55.115
1.0,USD,2012-11-21,JPY,82.38
1.0,USD,2012-11-21,KRW,1083.21
1.0,USD,2012-11-21,LTL,2.6964
1.0,USD,2012-11-21,LVL,0.54362
1.0,USD,2012-11-21,MXN,13.0244
1.0,USD,2012-11-21,MYR,3.0605
1.0,USD,2012-11-21,NOK,5.7212
1.0,USD,2012-11-21,NZD,1.2293
1.0,USD,2012-11-21,PHP,41.168
1.0,USD,2012-11-21,PLN,3.2213
1.0,USD,2012-11-21,RON,3.5412
1.0,USD,2012-11-21,RUB,31.228
1.0,USD,2012-11-21,SEK,6.7333
1.0,USD,2012-11-21,SGD,1.2254
1.0,USD,2012-11-21,THB,30.7
1.0,USD,2012-11-21,TRY,1.8037
1.0,USD,2012-11-21,ZAR,8.9691
