amount,base_currency,date,currency,exchange_rate
1.0,USD,2012-11-30,AUD,0.96057
1.0,USD,2012-11-30,BGN,1.5061
1.0,USD,2012-11-30,BRL,2.1093
1.0,USD,2012-11-30,CAD,0.99369
1.0,USD,2012-11-30,CHF,0.92823
1.0,USD,2012-11-30,CNY,6.2297
1.0,USD,2012-11-30,CZK,19.4533
1.0,USD,2012-11-30,DKK,5.7446
1.0,USD,2012-11-30,EUR,0.77006
1.0,USD,2012-11-30,GBP,0.62436
1.0,USD,2012-11-30,HKD,7.7501
1.0,USD,2012-11-30,HRK,5.8051
1.0,USD,2012-11-30,HUF,216.41
1.0,USD,2012-11-30,IDR,9603.0
1.0,USD,2012-11-30,ILS,3.815
1.0,USD,2012-11-30,INR,54.425
1.0,USD,2012-11-30,JPY,82.68
1.0,USD,2012-11-30,KRW,1082.94
1.0,USD,2012-11-30,LTL,2.6589
1.0,USD,2012-11-30,LVL,0.53612
1.0,USD,2012-11-30,MXN,12.9099
1.0,USD,2012-11-30,MYR,3.0398
1.0,USD,2012-11-30,NOK,5.68
1.0,USD,2012-11-30,NZD,1.2217
1.0,USD,2012-11-30,PHP,40.805
1.0,USD,2012-11-30,PLN,3.1613
1.0,USD,2012-11-30,RON,3.4767
1.0,USD,2012-11-30,RUB,30.94
1.0,USD,2012-11-30,SEK,6.6706
1.0,USD,2012-11-30,SGD,1.2212
1.0,USD,2012-11-30,THB,30.7
1.0,USD,2012-11-30,TRY,1.7875
1.0,USD,2012-11-30,ZAR,8.8339
