amount,base_currency,date,currency,exchange_rate
1.0,USD,2012-11-02,AUD,0.96296
1.0,USD,2012-11-02,BGN,1.522
1.0,USD,2012-11-02,BRL,2.0316
1.0,USD,2012-11-02,CAD,0.99479
1.0,USD,2012-11-02,CHF,0.93953
1.0,USD,2012-11-02,CNY,6.2416
1.0,USD,2012-11-02,CZK,19.6358
1.0,USD,2012-11-02,DKK,5.8051
1.0,USD,2012-11-02,EUR,0.77821
1.0,USD,2012-11-02,GBP,0.62381
1.0,USD,2012-11-02,HKD,7.7501
1.0,USD,2012-11-02,HRK,5.8595
1.0,USD,2012-11-02,HUF,219.0
1.0,USD,2012-11-02,IDR,9625.0
1.0,USD,2012-11-02,ILS,3.8847
1.0,USD,2012-11-02,INR,53.811
1.0,USD,2012-11-02,JPY,80.58
1.0,USD,2012-11-02,KRW,1091.5
1.0,USD,2012-11-02,LTL,2.687
1.0,USD,2012-11-02,LVL,0.54179
1.0,USD,2012-11-02,MXN,12.9685
1.0,USD,2012-11-02,MYR,3.0535
1.0,USD,2012-11-02,NOK,5.7047
1.0,USD,2012-11-02,NZD,1.2088
1.0,USD,2012-11-02,PHP,41.165
1.0,USD,2012-11-02,PLN,3.1975
1.0,USD,2012-11-02,RON,3.5233
1.0,USD,2012-11-02,RUB,31.374
1.0,USD,2012-11-02,SEK,6.6891
1.0,USD,2012-11-02,SGD,1.2223
1.0,USD,2012-11-02,THB,30.75
1.0,USD,2012-11-02,TRY,1.7879
1.0,USD,2012-11-02,ZAR,8.6826
