amount,base_currency,date,currency,exchange_rate
1.0,USD,2012-11-07,AUD,0.95936
1.0,USD,2012-11-07,BGN,1.5344
1.0,USD,2012-11-07,BRL,2.0329
1.0,USD,2012-11-07,CAD,0.99341
1.0,USD,2012-11-07,CHF,0.94657
1.0,USD,2012-11-07,CNY,6.2584
1.0,USD,2012-11-07,CZK,19.9239
1.0,USD,2012-11-07,DKK,5.8523
1.0,USD,2012-11-07,EUR,0.78456
1.0,USD,2012-11-07,GBP,0.62639
1.0,USD,2012-11-07,HKD,7.7505
1.0,USD,2012-11-07,HRK,5.9136
1.0,USD,2012-11-07,HUF,221.32
1.0,USD,2012-11-07,IDR,9612.0
1.0,USD,2012-11-07,ILS,3.887
1.0,USD,2012-11-07,INR,54.215
1.0,USD,2012-11-07,JPY,80.11
1.0,USD,2012-11-07,KRW,1086.1
1.0,USD,2012-11-07,LTL,2.7089
1.0,USD,2012-11-07,LVL,0.54629
1.0,USD,2012-11-07,MXN,13.023
1.0,USD,2012-11-07,MYR,3.0533
1.0,USD,2012-11-07,NOK,5.7426
1.0,USD,2012-11-07,NZD,1.2085
1.0,USD,2012-11-07,PHP,40.941
1.0,USD,2012-11-07,PLN,3.227
1.0,USD,2012-11-07,RON,3.5433
1.0,USD,2012-11-07,RUB,31.458
1.0,USD,2012-11-07,SEK,6.7117
1.0,USD,2012-11-07,SGD,1.2228
1.0,USD,2012-11-07,THB,30.69
1.0,USD,2012-11-07,TRY,1.782
1.0,USD,2012-11-07,ZAR,8.65
