amount,base_currency,date,currency,exchange_rate
1.0,USD,2012-11-06,AUD,0.95805
1.0,USD,2012-11-06,BGN,1.528
1.0,USD,2012-11-06,BRL,2.0338
1.0,USD,2012-11-06,CAD,0.99391
1.0,USD,2012-11-06,CHF,0.94336
1.0,USD,2012-11-06,CNY,6.263
1.0,USD,2012-11-06,CZK,19.7695
1.0,USD,2012-11-06,DKK,5.8283
1.0,USD,2012-11-06,EUR,0.78125
1.0,USD,2012-11-06,GBP,0.62574
1.0,USD,2012-11-06,HKD,7.7502
1.0,USD,2012-11-06,HRK,5.8848
1.0,USD,2012-11-06,HUF,220.16
1.0,USD,2012-11-06,IDR,9620.0
1.0,USD,2012-11-06,ILS,3.8959
1.0,USD,2012-11-06,INR,54.435
1.0,USD,2012-11-06,JPY,80.16
1.0,USD,2012-11-06,KRW,1090.75
1.0,USD,2012-11-06,LTL,2.6975
1.0,USD,2012-11-06,LVL,0.54398
1.0,USD,2012-11-06,MXN,13.0131
1.0,USD,2012-11-06,MYR,3.064
1.0,USD,2012-11-06,NOK,5.7203
1.0,USD,2012-11-06,NZD,1.2071
1.0,USD,2012-11-06,PHP,41.251
1.0,USD,2012-11-06,PLN,3.2195
1.0,USD,2012-11-06,RON,3.5305
1.0,USD,2012-11-06,RUB,31.489
1.0,USD,2012-11-06,SEK,6.697
1.0,USD,2012-11-06,SGD,1.2235
1.0,USD,2012-11-06,THB,30.76
1.0,USD,2012-11-06,TRY,1.7766
1.0,USD,2012-11-06,ZAR,8.7102
