amount,base_currency,date,currency,exchange_rate
1.0,USD,2012-11-09,AUD,0.9651
1.0,USD,2012-11-09,BGN,1.5407
1.0,USD,2012-11-09,BRL,2.0596
1.0,USD,2012-11-09,CAD,1.0028
1.0,USD,2012-11-09,CHF,0.94958
1.0,USD,2012-11-09,CNY,6.2452
1.0,USD,2012-11-09,CZK,20.006
1.0,USD,2012-11-09,DKK,5.8751
1.0,USD,2012-11-09,EUR,0.78777
1.0,USD,2012-11-09,GBP,0.62805
1.0,USD,2012-11-09,HKD,7.751
1.0,USD,2012-11-09,HRK,5.9343
1.0,USD,2012-11-09,HUF,224.04
1.0,USD,2012-11-09,IDR,9628.0
1.0,USD,2012-11-09,ILS,3.9122
1.0,USD,2012-11-09,INR,54.785
1.0,USD,2012-11-09,JPY,79.124
1.0,USD,2012-11-09,KRW,1089.03
1.0,USD,2012-11-09,LTL,2.72
1.0,USD,2012-11-09,LVL,0.54845
1.0,USD,2012-11-09,MXN,13.2332
1.0,USD,2012-11-09,MYR,3.0647
1.0,USD,2012-11-09,NOK,5.7519
1.0,USD,2012-11-09,NZD,1.2307
1.0,USD,2012-11-09,PHP,41.181
1.0,USD,2012-11-09,PLN,3.2861
1.0,USD,2012-11-09,RON,3.5676
1.0,USD,2012-11-09,RUB,31.623
1.0,USD,2012-11-09,SEK,6.7548
1.0,USD,2012-11-09,SGD,1.226
1.0,USD,2012-11-09,THB,30.65
1.0,USD,2012-11-09,TRY,1.793
1.0,USD,2012-11-09,ZAR,8.7575
