amount,base_currency,date,currency,exchange_rate
1.0,USD,2012-11-29,AUD,0.95675
1.0,USD,2012-11-29,BGN,1.5052
1.0,USD,2012-11-29,BRL,2.0982
1.0,USD,2012-11-29,CAD,0.99169
1.0,USD,2012-11-29,CHF,0.92681
1.0,USD,2012-11-29,CNY,6.2273
1.0,USD,2012-11-29,CZK,19.4136
1.0,USD,2012-11-29,DKK,5.7414
1.0,USD,2012-11-29,EUR,0.76959
1.0,USD,2012-11-29,GBP,0.62377
1.0,USD,2012-11-29,HKD,7.75
1.0,USD,2012-11-29,HRK,5.802
1.0,USD,2012-11-29,HUF,214.95
1.0,USD,2012-11-29,IDR,9612.0
1.0,USD,2012-11-29,ILS,3.8279
1.0,USD,2012-11-29,INR,54.825
1.0,USD,2012-11-29,JPY,82.13
1.0,USD,2012-11-29,KRW,1083.22
1.0,USD,2012-11-29,LTL,2.6572
1.0,USD,2012-11-29,LVL,0.53579
1.0,USD,2012-11-29,MXN,12.938
1.0,USD,2012-11-29,MYR,3.0452
1.0,USD,2012-11-29,NOK,5.6565
1.0,USD,2012-11-29,NZD,1.2131
1.0,USD,2012-11-29,PHP,40.789
1.0,USD,2012-11-29,PLN,3.1528
1.0,USD,2012-11-29,RON,3.4708
1.0,USD,2012-11-29,RUB,30.83
1.0,USD,2012-11-29,SEK,6.647
1.0,USD,2012-11-29,SGD,1.2203
1.0,USD,2012-11-29,THB,30.71
1.0,USD,2012-11-29,TRY,1.7886
1.0,USD,2012-11-29,ZAR,8.7775
