amount,base_currency,date,currency,exchange_rate
1.0,USD,2012-11-13,AUD,0.95991
1.0,USD,2012-11-13,BGN,1.5405
1.0,USD,2012-11-13,BRL,2.0625
1.0,USD,2012-11-13,CAD,1.001
1.0,USD,2012-11-13,CHF,0.9488
1.0,USD,2012-11-13,CNY,6.2316
1.0,USD,2012-11-13,CZK,20.042
1.0,USD,2012-11-13,DKK,5.8737
1.0,USD,2012-11-13,EUR,0.78765
1.0,USD,2012-11-13,GBP,0.62984
1.0,USD,2012-11-13,HKD,7.7504
1.0,USD,2012-11-13,HRK,5.936
1.0,USD,2012-11-13,HUF,223.98
1.0,USD,2012-11-13,IDR,9628.0
1.0,USD,2012-11-13,ILS,3.9268
1.0,USD,2012-11-13,INR,54.97
1.0,USD,2012-11-13,JPY,79.497
1.0,USD,2012-11-13,KRW,1090.38
1.0,USD,2012-11-13,LTL,2.7196
1.0,USD,2012-11-13,LVL,0.54836
1.0,USD,2012-11-13,MXN,13.2374
1.0,USD,2012-11-13,MYR,3.0695
1.0,USD,2012-11-13,NOK,5.7703
1.0,USD,2012-11-13,NZD,1.2243
1.0,USD,2012-11-13,PHP,41.1
1.0,USD,2012-11-13,PLN,3.2912
1.0,USD,2012-11-13,RON,3.574
1.0,USD,2012-11-13,RUB,31.79
1.0,USD,2012-11-13,SEK,6.7799
1.0,USD,2012-11-13,SGD,1.2239
1.0,USD,2012-11-13,THB,30.68
1.0,USD,2012-11-13,TRY,1.8025
1.0,USD,2012-11-13,ZAR,8.7984
