amount,base_currency,date,currency,exchange_rate
1.0,USD,2012-11-14,AUD,0.96
1.0,USD,2012-11-14,BGN,1.5369
1.0,USD,2012-11-14,BRL,2.0651
1.0,USD,2012-11-14,CAD,1.0012
1.0,USD,2012-11-14,CHF,0.94609
1.0,USD,2012-11-14,CNY,6.2252
1.0,USD,2012-11-14,CZK,20.038
1.0,USD,2012-11-14,DKK,5.8605
1.0,USD,2012-11-14,EUR,0.78579
1.0,USD,2012-11-14,GBP,0.63068
1.0,USD,2012-11-14,HKD,7.7506
1.0,USD,2012-11-14,HRK,5.9225
1.0,USD,2012-11-14,HUF,224.0
1.0,USD,2012-11-14,IDR,9626.0
1.0,USD,2012-11-14,ILS,3.9253
1.0,USD,2012-11-14,INR,54.809
1.0,USD,2012-11-14,JPY,80.15
1.0,USD,2012-11-14,KRW,1085.06
1.0,USD,2012-11-14,LTL,2.7132
1.0,USD,2012-11-14,LVL,0.54699
1.0,USD,2012-11-14,MXN,13.2075
1.0,USD,2012-11-14,MYR,3.0578
1.0,USD,2012-11-14,NOK,5.7536
1.0,USD,2012-11-14,NZD,1.2304
1.0,USD,2012-11-14,PHP,41.154
1.0,USD,2012-11-14,PLN,3.2826
1.0,USD,2012-11-14,RON,3.5699
1.0,USD,2012-11-14,RUB,31.703
1.0,USD,2012-11-14,SEK,6.7782
1.0,USD,2012-11-14,SGD,1.2218
1.0,USD,2012-11-14,THB,30.71
1.0,USD,2012-11-14,TRY,1.8046
1.0,USD,2012-11-14,ZAR,8.8609
