amount,base_currency,date,currency,exchange_rate
1.0,USD,2012-11-28,AUD,0.95718
1.0,USD,2012-11-28,BGN,1.5172
1.0,USD,2012-11-28,BRL,2.0904
1.0,USD,2012-11-28,CAD,0.99473
1.0,USD,2012-11-28,CHF,0.93344
1.0,USD,2012-11-28,CNY,6.226
1.0,USD,2012-11-28,CZK,19.5989
1.0,USD,2012-11-28,DKK,5.7864
1.0,USD,2012-11-28,EUR,0.77574
1.0,USD,2012-11-28,GBP,0.62592
1.0,USD,2012-11-28,HKD,7.7502
1.0,USD,2012-11-28,HRK,5.8572
1.0,USD,2012-11-28,HUF,218.06
1.0,USD,2012-11-28,IDR,9621.0
1.0,USD,2012-11-28,ILS,3.8639
1.0,USD,2012-11-28,INR,55.465
1.0,USD,2012-11-28,JPY,81.79
1.0,USD,2012-11-28,KRW,1088.55
1.0,USD,2012-11-28,LTL,2.6785
1.0,USD,2012-11-28,LVL,0.5403
1.0,USD,2012-11-28,MXN,13.0752
1.0,USD,2012-11-28,MYR,3.0526
1.0,USD,2012-11-28,NOK,5.6951
1.0,USD,2012-11-28,NZD,1.2187
1.0,USD,2012-11-28,PHP,40.877
1.0,USD,2012-11-28,PLN,3.1864
1.0,USD,2012-11-28,RON,3.5029
1.0,USD,2012-11-28,RUB,31.148
1.0,USD,2012-11-28,SEK,6.6848
1.0,USD,2012-11-28,SGD,1.2237
1.0,USD,2012-11-28,THB,30.73
1.0,USD,2012-11-28,TRY,1.792
1.0,USD,2012-11-28,ZAR,8.8697
