amount,base_currency,date,currency,exchange_rate
1.0,USD,2012-11-27,AUD,0.95456
1.0,USD,2012-11-27,BGN,1.509
1.0,USD,2012-11-27,BRL,2.0738
1.0,USD,2012-11-27,CAD,0.99113
1.0,USD,2012-11-27,CHF,0.92917
1.0,USD,2012-11-27,CNY,6.2223
1.0,USD,2012-11-27,CZK,19.5232
1.0,USD,2012-11-27,DKK,5.7543
1.0,USD,2012-11-27,EUR,0.77155
1.0,USD,2012-11-27,GBP,0.62349
1.0,USD,2012-11-27,HKD,7.7501
1.0,USD,2012-11-27,HRK,5.8271
1.0,USD,2012-11-27,HUF,216.08
1.0,USD,2012-11-27,IDR,9601.0
1.0,USD,2012-11-27,ILS,3.8567
1.0,USD,2012-11-27,INR,55.36
1.0,USD,2012-11-27,JPY,82.14
1.0,USD,2012-11-27,KRW,1085.5
1.0,USD,2012-11-27,LTL,2.664
1.0,USD,2012-11-27,LVL,0.53723
1.0,USD,2012-11-27,MXN,12.9725
1.0,USD,2012-11-27,MYR,3.047
1.0,USD,2012-11-27,NOK,5.6766
1.0,USD,2012-11-27,NZD,1.2146
1.0,USD,2012-11-27,PHP,40.821
1.0,USD,2012-11-27,PLN,3.156
1.0,USD,2012-11-27,RON,3.4758
1.0,USD,2012-11-27,RUB,30.978
1.0,USD,2012-11-27,SEK,6.6677
1.0,USD,2012-11-27,SGD,1.2215
1.0,USD,2012-11-27,THB,30.68
1.0,USD,2012-11-27,TRY,1.7931
1.0,USD,2012-11-27,ZAR,8.8064
