amount,base_currency,date,currency,exchange_rate
1.0,USD,2006-11-10,AUD,1.3025
1.0,USD,2006-11-10,BGN,1.5204
1.0,USD,2006-11-10,CAD,1.1296
1.0,USD,2006-11-10,CHF,1.2386
1.0,USD,2006-11-10,CNY,7.8645
1.0,USD,2006-11-10,CYP,0.44908
1.0,USD,2006-11-10,CZK,21.919
1.0,USD,2006-11-10,DKK,5.7973
1.0,USD,2006-11-10,EEK,12.1631
1.0,USD,2006-11-10,EUR,0.77736
1.0,USD,2006-11-10,GBP,0.52262
1.0,USD,2006-11-10,HKD,7.7834
1.0,USD,2006-11-10,HRK,5.6922
1.0,USD,2006-11-10,HUF,202.74
1.0,USD,2006-11-10,IDR,9116.0
1.0,USD,2006-11-10,ISK,67.701
1.0,USD,2006-11-10,JPY,117.51
1.0,USD,2006-11-10,KRW,934.05
1.0,USD,2006-11-10,LTL,2.6841
1.0,USD,2006-11-10,LVL,0.5412
1.0,USD,2006-11-10,MTL,0.33372
1.0,USD,2006-11-10,MYR,3.638
1.0,USD,2006-11-10,NOK,6.3748
1.0,USD,2006-11-10,NZD,1.5031
1.0,USD,2006-11-10,PHP,49.875
1.0,USD,2006-11-10,PLN,2.9793
1.0,USD,2006-11-10,RON,2.7293
1.0,USD,2006-11-10,RUB,26.617
1.0,USD,2006-11-10,SEK,7.0653
1.0,USD,2006-11-10,SGD,1.5564
1.0,USD,2006-11-10,SIT,186.32
1.0,USD,2006-11-10,SKK,28.139
1.0,USD,2006-11-10,THB,36.622
1.0,USD,2006-11-10,TRY,1.4459
1.0,USD,2006-11-10,ZAR,7.2271
