amount,base_currency,date,currency,exchange_rate
1.0,USD,2006-11-17,AUD,1.3078
1.0,USD,2006-11-17,BGN,1.5311
1.0,USD,2006-11-17,CAD,1.1469
1.0,USD,2006-11-17,CHF,1.2532
1.0,USD,2006-11-17,CNY,7.8718
1.0,USD,2006-11-17,CYP,0.45225
1.0,USD,2006-11-17,CZK,21.91
1.0,USD,2006-11-17,DKK,5.8386
1.0,USD,2006-11-17,EEK,12.2488
1.0,USD,2006-11-17,EUR,0.78284
1.0,USD,2006-11-17,GBP,0.53045
1.0,USD,2006-11-17,HKD,7.7881
1.0,USD,2006-11-17,HRK,5.7633
1.0,USD,2006-11-17,HUF,201.6
1.0,USD,2006-11-17,IDR,9163.0
1.0,USD,2006-11-17,ISK,70.448
1.0,USD,2006-11-17,JPY,118.34
1.0,USD,2006-11-17,KRW,938.9
1.0,USD,2006-11-17,LTL,2.703
1.0,USD,2006-11-17,LVL,0.54642
1.0,USD,2006-11-17,MTL,0.33607
1.0,USD,2006-11-17,MYR,3.6525
1.0,USD,2006-11-17,NOK,6.4725
1.0,USD,2006-11-17,NZD,1.5104
1.0,USD,2006-11-17,PHP,49.985
1.0,USD,2006-11-17,PLN,2.9739
1.0,USD,2006-11-17,RON,2.7323
1.0,USD,2006-11-17,RUB,26.696
1.0,USD,2006-11-17,SEK,7.0942
1.0,USD,2006-11-17,SGD,1.5595
1.0,USD,2006-11-17,SIT,187.63
1.0,USD,2006-11-17,SKK,27.889
1.0,USD,2006-11-17,THB,36.646
1.0,USD,2006-11-17,TRY,1.445
1.0,USD,2006-11-17,ZAR,7.2898
