amount,base_currency,date,currency,exchange_rate
1.0,USD,2006-11-21,AUD,1.299
1.0,USD,2006-11-21,BGN,1.5263
1.0,USD,2006-11-21,CAD,1.1453
1.0,USD,2006-11-21,CHF,1.2434
1.0,USD,2006-11-21,CNY,7.871
1.0,USD,2006-11-21,CYP,0.45084
1.0,USD,2006-11-21,CZK,21.811
1.0,USD,2006-11-21,DKK,5.8191
1.0,USD,2006-11-21,EEK,12.2106
1.0,USD,2006-11-21,EUR,0.7804
1.0,USD,2006-11-21,GBP,0.52661
1.0,USD,2006-11-21,HKD,7.7864
1.0,USD,2006-11-21,HRK,5.7535
1.0,USD,2006-11-21,HUF,200.41
1.0,USD,2006-11-21,IDR,9140.0
1.0,USD,2006-11-21,ISK,70.681
1.0,USD,2006-11-21,JPY,118.03
1.0,USD,2006-11-21,KRW,935.45
1.0,USD,2006-11-21,LTL,2.6946
1.0,USD,2006-11-21,LVL,0.54464
1.0,USD,2006-11-21,MTL,0.33502
1.0,USD,2006-11-21,MYR,3.65
1.0,USD,2006-11-21,NOK,6.4508
1.0,USD,2006-11-21,NZD,1.4926
1.0,USD,2006-11-21,PHP,49.815
1.0,USD,2006-11-21,PLN,2.9634
1.0,USD,2006-11-21,RON,2.7234
1.0,USD,2006-11-21,RUB,26.662
1.0,USD,2006-11-21,SEK,7.0915
1.0,USD,2006-11-21,SGD,1.5589
1.0,USD,2006-11-21,SIT,187.03
1.0,USD,2006-11-21,SKK,27.724
1.0,USD,2006-11-21,THB,36.59
1.0,USD,2006-11-21,TRY,1.4625
1.0,USD,2006-11-21,ZAR,7.2157
