amount,base_currency,date,currency,exchange_rate
1.0,USD,2006-11-28,AUD,1.2825
1.0,USD,2006-11-28,BGN,1.4876
1.0,USD,2006-11-28,CAD,1.1305
1.0,USD,2006-11-28,CHF,1.2068
1.0,USD,2006-11-28,CNY,7.84
1.0,USD,2006-11-28,CYP,0.43964
1.0,USD,2006-11-28,CZK,21.343
1.0,USD,2006-11-28,DKK,5.6701
1.0,USD,2006-11-28,EEK,11.9013
1.0,USD,2006-11-28,EUR,0.76063
1.0,USD,2006-11-28,GBP,0.51438
1.0,USD,2006-11-28,HKD,7.7749
1.0,USD,2006-11-28,HRK,5.5857
1.0,USD,2006-11-28,HUF,196.69
1.0,USD,2006-11-28,IDR,9185.0
1.0,USD,2006-11-28,ISK,69.757
1.0,USD,2006-11-28,JPY,116.37
1.0,USD,2006-11-28,KRW,930.85
1.0,USD,2006-11-28,LTL,2.6263
1.0,USD,2006-11-28,LVL,0.53077
1.0,USD,2006-11-28,MTL,0.32654
1.0,USD,2006-11-28,MYR,3.64
1.0,USD,2006-11-28,NOK,6.2988
1.0,USD,2006-11-28,NZD,1.4851
1.0,USD,2006-11-28,PHP,49.915
1.0,USD,2006-11-28,PLN,2.9184
1.0,USD,2006-11-28,RON,2.639
1.0,USD,2006-11-28,RUB,26.346
1.0,USD,2006-11-28,SEK,6.8976
1.0,USD,2006-11-28,SGD,1.5505
1.0,USD,2006-11-28,SIT,182.3
1.0,USD,2006-11-28,SKK,27.11
1.0,USD,2006-11-28,THB,36.337
1.0,USD,2006-11-28,TRY,1.4809
1.0,USD,2006-11-28,ZAR,7.1887
