amount,base_currency,date,currency,exchange_rate
1.0,USD,2006-11-15,AUD,1.3081
1.0,USD,2006-11-15,BGN,1.5289
1.0,USD,2006-11-15,CAD,1.1391
1.0,USD,2006-11-15,CHF,1.25
1.0,USD,2006-11-15,CNY,7.8687
1.0,USD,2006-11-15,CYP,0.45161
1.0,USD,2006-11-15,CZK,21.972
1.0,USD,2006-11-15,DKK,5.8311
1.0,USD,2006-11-15,EEK,12.2316
1.0,USD,2006-11-15,EUR,0.78174
1.0,USD,2006-11-15,GBP,0.53033
1.0,USD,2006-11-15,HKD,7.7867
1.0,USD,2006-11-15,HRK,5.743
1.0,USD,2006-11-15,HUF,201.41
1.0,USD,2006-11-15,IDR,9182.0
1.0,USD,2006-11-15,ISK,70.63
1.0,USD,2006-11-15,JPY,118.05
1.0,USD,2006-11-15,KRW,941.45
1.0,USD,2006-11-15,LTL,2.6992
1.0,USD,2006-11-15,LVL,0.54448
1.0,USD,2006-11-15,MTL,0.3356
1.0,USD,2006-11-15,MYR,3.6475
1.0,USD,2006-11-15,NOK,6.4462
1.0,USD,2006-11-15,NZD,1.517
1.0,USD,2006-11-15,PHP,50.095
1.0,USD,2006-11-15,PLN,2.9796
1.0,USD,2006-11-15,RON,2.7351
1.0,USD,2006-11-15,RUB,26.678
1.0,USD,2006-11-15,SEK,7.1037
1.0,USD,2006-11-15,SGD,1.5603
1.0,USD,2006-11-15,SIT,187.29
1.0,USD,2006-11-15,SKK,27.963
1.0,USD,2006-11-15,THB,36.537
1.0,USD,2006-11-15,TRY,1.4501
1.0,USD,2006-11-15,ZAR,7.3137
