amount,base_currency,date,currency,exchange_rate
1.0,USD,2006-11-07,AUD,1.2936
1.0,USD,2006-11-07,BGN,1.5334
1.0,USD,2006-11-07,CAD,1.1278
1.0,USD,2006-11-07,CHF,1.2515
1.0,USD,2006-11-07,CNY,7.8745
1.0,USD,2006-11-07,CYP,0.45292
1.0,USD,2006-11-07,CZK,21.94
1.0,USD,2006-11-07,DKK,5.8474
1.0,USD,2006-11-07,EEK,12.267
1.0,USD,2006-11-07,EUR,0.78401
1.0,USD,2006-11-07,GBP,0.52509
1.0,USD,2006-11-07,HKD,7.785
1.0,USD,2006-11-07,HRK,5.7554
1.0,USD,2006-11-07,HUF,204.37
1.0,USD,2006-11-07,IDR,9127.0
1.0,USD,2006-11-07,ISK,68.146
1.0,USD,2006-11-07,JPY,117.89
1.0,USD,2006-11-07,KRW,938.4
1.0,USD,2006-11-07,LTL,2.707
1.0,USD,2006-11-07,LVL,0.54567
1.0,USD,2006-11-07,MTL,0.33657
1.0,USD,2006-11-07,MYR,3.647
1.0,USD,2006-11-07,NOK,6.4688
1.0,USD,2006-11-07,NZD,1.4949
1.0,USD,2006-11-07,PHP,49.855
1.0,USD,2006-11-07,PLN,3.0024
1.0,USD,2006-11-07,RON,2.7519
1.0,USD,2006-11-07,RUB,26.716
1.0,USD,2006-11-07,SEK,7.1693
1.0,USD,2006-11-07,SGD,1.5602
1.0,USD,2006-11-07,SIT,187.86
1.0,USD,2006-11-07,SKK,28.322
1.0,USD,2006-11-07,THB,36.668
1.0,USD,2006-11-07,TRY,1.4451
1.0,USD,2006-11-07,ZAR,7.3293
