amount,base_currency,date,currency,exchange_rate
1.0,USD,2021-04-15,AUD,1.2906
1.0,USD,2021-04-15,BGN,1.6339
1.0,USD,2021-04-15,BRL,5.65
1.0,USD,2021-04-15,CAD,1.2494
1.0,USD,2021-04-15,CHF,0.92281
1.0,USD,2021-04-15,CNY,6.5271
1.0,USD,2021-04-15,CZK,21.673
1.0,USD,2021-04-15,DKK,6.2132
1.0,USD,2021-04-15,EUR,0.83542
1.0,USD,2021-04-15,GBP,0.72475
1.0,USD,2021-04-15,HKD,7.7681
1.0,USD,2021-04-15,HRK,6.317
1.0,USD,2021-04-15,HUF,299.86
1.0,USD,2021-04-15,IDR,14617.0
1.0,USD,2021-04-15,ILS,3.2815
1.0,USD,2021-04-15,INR,75.021
1.0,USD,2021-04-15,ISK,126.9
1.0,USD,2021-04-15,JPY,108.72
1.0,USD,2021-04-15,KRW,1115.54
1.0,USD,2021-04-15,MXN,20.005
1.0,USD,2021-04-15,MYR,4.1245
1.0,USD,2021-04-15,NOK,8.3904
1.0,USD,2021-04-15,NZD,1.3965
1.0,USD,2021-04-15,PHP,48.465
1.0,USD,2021-04-15,PLN,3.8057
1.0,USD,2021-04-15,RON,4.1145
1.0,USD,2021-04-15,RUB,77.051
1.0,USD,2021-04-15,SEK,8.4627
1.0,USD,2021-04-15,SGD,1.3345
1.0,USD,2021-04-15,THB,31.225
1.0,USD,2021-04-15,TRY,8.1129
1.0,USD,2021-04-15,ZAR,14.24
