amount,base_currency,date,currency,exchange_rate
1.0,USD,2021-04-09,AUD,1.3105
1.0,USD,2021-04-09,BGN,1.6452
1.0,USD,2021-04-09,BRL,5.6057
1.0,USD,2021-04-09,CAD,1.2576
1.0,USD,2021-04-09,CHF,0.92614
1.0,USD,2021-04-09,CNY,6.5557
1.0,USD,2021-04-09,CZK,21.825
1.0,USD,2021-04-09,DKK,6.2561
1.0,USD,2021-04-09,EUR,0.84118
1.0,USD,2021-04-09,GBP,0.72895
1.0,USD,2021-04-09,HKD,7.7784
1.0,USD,2021-04-09,HRK,6.3724
1.0,USD,2021-04-09,HUF,301.12
1.0,USD,2021-04-09,IDR,14599.0
1.0,USD,2021-04-09,ILS,3.2884
1.0,USD,2021-04-09,INR,74.706
1.0,USD,2021-04-09,ISK,127.78
1.0,USD,2021-04-09,JPY,109.71
1.0,USD,2021-04-09,KRW,1119.85
1.0,USD,2021-04-09,MXN,20.135
1.0,USD,2021-04-09,MYR,4.135
1.0,USD,2021-04-09,NOK,8.5069
1.0,USD,2021-04-09,NZD,1.4182
1.0,USD,2021-04-09,PHP,48.59
1.0,USD,2021-04-09,PLN,3.8183
1.0,USD,2021-04-09,RON,4.1385
1.0,USD,2021-04-09,RUB,77.238
1.0,USD,2021-04-09,SEK,8.5569
1.0,USD,2021-04-09,SGD,1.3409
1.0,USD,2021-04-09,THB,31.45
1.0,USD,2021-04-09,TRY,8.1513
1.0,USD,2021-04-09,ZAR,14.5609
