amount,base_currency,date,currency,exchange_rate
1.0,USD,2021-04-01,AUD,1.3196
1.0,USD,2021-04-01,BGN,1.6651
1.0,USD,2021-04-01,BRL,5.6316
1.0,USD,2021-04-01,CAD,1.2589
1.0,USD,2021-04-01,CHF,0.94492
1.0,USD,2021-04-01,CNY,6.572
1.0,USD,2021-04-01,CZK,22.208
1.0,USD,2021-04-01,DKK,6.3323
1.0,USD,2021-04-01,EUR,0.85135
1.0,USD,2021-04-01,GBP,0.72531
1.0,USD,2021-04-01,HKD,7.7768
1.0,USD,2021-04-01,HRK,6.4452
1.0,USD,2021-04-01,HUF,308.05
1.0,USD,2021-04-01,IDR,14531.0
1.0,USD,2021-04-01,ILS,3.333
1.0,USD,2021-04-01,INR,73.412
1.0,USD,2021-04-01,ISK,126.6
1.0,USD,2021-04-01,JPY,110.7
1.0,USD,2021-04-01,KRW,1130.9
1.0,USD,2021-04-01,MXN,20.329
1.0,USD,2021-04-01,MYR,4.1455
1.0,USD,2021-04-01,NOK,8.5483
1.0,USD,2021-04-01,NZD,1.4308
1.0,USD,2021-04-01,PHP,48.592
1.0,USD,2021-04-01,PLN,3.9238
1.0,USD,2021-04-01,RON,4.1791
1.0,USD,2021-04-01,RUB,76.273
1.0,USD,2021-04-01,SEK,8.7479
1.0,USD,2021-04-01,SGD,1.3452
1.0,USD,2021-04-01,THB,31.27
1.0,USD,2021-04-01,TRY,8.1647
1.0,USD,2021-04-01,ZAR,14.6496
