amount,base_currency,date,currency,exchange_rate
1.0,USD,2021-04-29,AUD,1.2824
1.0,USD,2021-04-29,BGN,1.6125
1.0,USD,2021-04-29,BRL,5.3577
1.0,USD,2021-04-29,CAD,1.2286
1.0,USD,2021-04-29,CHF,0.90857
1.0,USD,2021-04-29,CNY,6.469
1.0,USD,2021-04-29,CZK,21.285
1.0,USD,2021-04-29,DKK,6.1308
1.0,USD,2021-04-29,EUR,0.82447
1.0,USD,2021-04-29,GBP,0.71655
1.0,USD,2021-04-29,HKD,7.7629
1.0,USD,2021-04-29,HRK,6.2289
1.0,USD,2021-04-29,HUF,297.13
1.0,USD,2021-04-29,IDR,14417.0
1.0,USD,2021-04-29,ILS,3.2462
1.0,USD,2021-04-29,INR,74.079
1.0,USD,2021-04-29,ISK,122.35
1.0,USD,2021-04-29,JPY,108.99
1.0,USD,2021-04-29,KRW,1107.59
1.0,USD,2021-04-29,MXN,19.9819
1.0,USD,2021-04-29,MYR,4.1034
1.0,USD,2021-04-29,NOK,8.1742
1.0,USD,2021-04-29,NZD,1.3771
1.0,USD,2021-04-29,PHP,48.348
1.0,USD,2021-04-29,PLN,3.764
1.0,USD,2021-04-29,RON,4.0586
1.0,USD,2021-04-29,RUB,74.244
1.0,USD,2021-04-29,SEK,8.3373
1.0,USD,2021-04-29,SGD,1.3254
1.0,USD,2021-04-29,THB,31.2
1.0,USD,2021-04-29,TRY,8.2195
1.0,USD,2021-04-29,ZAR,14.2429
