amount,base_currency,date,currency,exchange_rate
1.0,USD,2021-04-28,AUD,1.2905
1.0,USD,2021-04-28,BGN,1.6204
1.0,USD,2021-04-28,BRL,5.4366
1.0,USD,2021-04-28,CAD,1.239
1.0,USD,2021-04-28,CHF,0.915
1.0,USD,2021-04-28,CNY,6.4845
1.0,USD,2021-04-28,CZK,21.508
1.0,USD,2021-04-28,DKK,6.1607
1.0,USD,2021-04-28,EUR,0.8285
1.0,USD,2021-04-28,GBP,0.7207
1.0,USD,2021-04-28,HKD,7.7627
1.0,USD,2021-04-28,HRK,6.2629
1.0,USD,2021-04-28,HUF,299.71
1.0,USD,2021-04-28,IDR,14500.0
1.0,USD,2021-04-28,ILS,3.253
1.0,USD,2021-04-28,INR,74.474
1.0,USD,2021-04-28,ISK,123.28
1.0,USD,2021-04-28,JPY,108.92
1.0,USD,2021-04-28,KRW,1114.29
1.0,USD,2021-04-28,MXN,20.027
1.0,USD,2021-04-28,MYR,4.103
1.0,USD,2021-04-28,NOK,8.268
1.0,USD,2021-04-28,NZD,1.3845
1.0,USD,2021-04-28,PHP,48.506
1.0,USD,2021-04-28,PLN,3.7994
1.0,USD,2021-04-28,RON,4.0835
1.0,USD,2021-04-28,RUB,74.582
1.0,USD,2021-04-28,SEK,8.377
1.0,USD,2021-04-28,SGD,1.3264
1.0,USD,2021-04-28,THB,31.36
1.0,USD,2021-04-28,TRY,8.1754
1.0,USD,2021-04-28,ZAR,14.346
