amount,base_currency,date,currency,exchange_rate
1.0,USD,2021-04-16,AUD,1.2898
1.0,USD,2021-04-16,BGN,1.6317
1.0,USD,2021-04-16,BRL,5.6232
1.0,USD,2021-04-16,CAD,1.2503
1.0,USD,2021-04-16,CHF,0.91866
1.0,USD,2021-04-16,CNY,6.5207
1.0,USD,2021-04-16,CZK,21.631
1.0,USD,2021-04-16,DKK,6.2046
1.0,USD,2021-04-16,EUR,0.83431
1.0,USD,2021-04-16,GBP,0.72412
1.0,USD,2021-04-16,HKD,7.7717
1.0,USD,2021-04-16,HRK,6.313
1.0,USD,2021-04-16,HUF,301.27
1.0,USD,2021-04-16,IDR,14534.0
1.0,USD,2021-04-16,ILS,3.2777
1.0,USD,2021-04-16,INR,74.454
1.0,USD,2021-04-16,ISK,126.73
1.0,USD,2021-04-16,JPY,108.77
1.0,USD,2021-04-16,KRW,1114.38
1.0,USD,2021-04-16,MXN,19.9241
1.0,USD,2021-04-16,MYR,4.127
1.0,USD,2021-04-16,NOK,8.3581
1.0,USD,2021-04-16,NZD,1.3954
1.0,USD,2021-04-16,PHP,48.391
1.0,USD,2021-04-16,PLN,3.7968
1.0,USD,2021-04-16,RON,4.11
1.0,USD,2021-04-16,RUB,75.83
1.0,USD,2021-04-16,SEK,8.4311
1.0,USD,2021-04-16,SGD,1.3332
1.0,USD,2021-04-16,THB,31.22
1.0,USD,2021-04-16,TRY,8.0671
1.0,USD,2021-04-16,ZAR,14.2639
