amount,base_currency,date,currency,exchange_rate
1.0,USD,2021-04-19,AUD,1.2872
1.0,USD,2021-04-19,BGN,1.6251
1.0,USD,2021-04-19,BRL,5.5717
1.0,USD,2021-04-19,CAD,1.2495
1.0,USD,2021-04-19,CHF,0.91383
1.0,USD,2021-04-19,CNY,6.5079
1.0,USD,2021-04-19,CZK,21.523
1.0,USD,2021-04-19,DKK,6.179
1.0,USD,2021-04-19,EUR,0.83091
1.0,USD,2021-04-19,GBP,0.71753
1.0,USD,2021-04-19,HKD,7.7669
1.0,USD,2021-04-19,HRK,6.2911
1.0,USD,2021-04-19,HUF,299.32
1.0,USD,2021-04-19,IDR,14510.0
1.0,USD,2021-04-19,ILS,3.2623
1.0,USD,2021-04-19,INR,74.84
1.0,USD,2021-04-19,ISK,126.05
1.0,USD,2021-04-19,JPY,108.09
1.0,USD,2021-04-19,KRW,1114.16
1.0,USD,2021-04-19,MXN,19.8471
1.0,USD,2021-04-19,MYR,4.1235
1.0,USD,2021-04-19,NOK,8.2869
1.0,USD,2021-04-19,NZD,1.3918
1.0,USD,2021-04-19,PHP,48.378
1.0,USD,2021-04-19,PLN,3.7784
1.0,USD,2021-04-19,RON,4.0931
1.0,USD,2021-04-19,RUB,76.236
1.0,USD,2021-04-19,SEK,8.3909
1.0,USD,2021-04-19,SGD,1.3306
1.0,USD,2021-04-19,THB,31.233
1.0,USD,2021-04-19,TRY,8.0763
1.0,USD,2021-04-19,ZAR,14.2416
