amount,base_currency,date,currency,exchange_rate
1.0,USD,2021-04-08,AUD,1.3088
1.0,USD,2021-04-08,BGN,1.6473
1.0,USD,2021-04-08,BRL,5.6047
1.0,USD,2021-04-08,CAD,1.2589
1.0,USD,2021-04-08,CHF,0.92824
1.0,USD,2021-04-08,CNY,6.5484
1.0,USD,2021-04-08,CZK,21.793
1.0,USD,2021-04-08,DKK,6.2644
1.0,USD,2021-04-08,EUR,0.84225
1.0,USD,2021-04-08,GBP,0.72678
1.0,USD,2021-04-08,HKD,7.7787
1.0,USD,2021-04-08,HRK,6.3872
1.0,USD,2021-04-08,HUF,302.07
1.0,USD,2021-04-08,IDR,14535.0
1.0,USD,2021-04-08,ILS,3.2843
1.0,USD,2021-04-08,INR,74.615
1.0,USD,2021-04-08,ISK,127.18
1.0,USD,2021-04-08,JPY,109.25
1.0,USD,2021-04-08,KRW,1115.9
1.0,USD,2021-04-08,MXN,20.172
1.0,USD,2021-04-08,MYR,4.1375
1.0,USD,2021-04-08,NOK,8.4882
1.0,USD,2021-04-08,NZD,1.4196
1.0,USD,2021-04-08,PHP,48.609
1.0,USD,2021-04-08,PLN,3.8333
1.0,USD,2021-04-08,RON,4.1437
1.0,USD,2021-04-08,RUB,77.032
1.0,USD,2021-04-08,SEK,8.5971
1.0,USD,2021-04-08,SGD,1.3405
1.0,USD,2021-04-08,THB,31.455
1.0,USD,2021-04-08,TRY,8.1529
1.0,USD,2021-04-08,ZAR,14.5437
