amount,base_currency,date,currency,exchange_rate
1.0,USD,2021-04-22,AUD,1.2935
1.0,USD,2021-04-22,BGN,1.6236
1.0,USD,2021-04-22,BRL,5.5243
1.0,USD,2021-04-22,CAD,1.2508
1.0,USD,2021-04-22,CHF,0.91607
1.0,USD,2021-04-22,CNY,6.4902
1.0,USD,2021-04-22,CZK,21.468
1.0,USD,2021-04-22,DKK,6.1735
1.0,USD,2021-04-22,EUR,0.83015
1.0,USD,2021-04-22,GBP,0.72103
1.0,USD,2021-04-22,HKD,7.7598
1.0,USD,2021-04-22,HRK,6.2857
1.0,USD,2021-04-22,HUF,301.78
1.0,USD,2021-04-22,IDR,14540.0
1.0,USD,2021-04-22,ILS,3.2622
1.0,USD,2021-04-22,INR,75.037
1.0,USD,2021-04-22,ISK,125.35
1.0,USD,2021-04-22,JPY,108.17
1.0,USD,2021-04-22,KRW,1117.56
1.0,USD,2021-04-22,MXN,19.9303
1.0,USD,2021-04-22,MYR,4.1125
1.0,USD,2021-04-22,NOK,8.3409
1.0,USD,2021-04-22,NZD,1.3937
1.0,USD,2021-04-22,PHP,48.401
1.0,USD,2021-04-22,PLN,3.7827
1.0,USD,2021-04-22,RON,4.0905
1.0,USD,2021-04-22,RUB,75.818
1.0,USD,2021-04-22,SEK,8.4042
1.0,USD,2021-04-22,SGD,1.3283
1.0,USD,2021-04-22,THB,31.355
1.0,USD,2021-04-22,TRY,8.2644
1.0,USD,2021-04-22,ZAR,14.3075
