amount,base_currency,date,currency,exchange_rate
1.0,USD,2021-04-20,AUD,1.2855
1.0,USD,2021-04-20,BGN,1.6229
1.0,USD,2021-04-20,BRL,5.5694
1.0,USD,2021-04-20,CAD,1.2521
1.0,USD,2021-04-20,CHF,0.91519
1.0,USD,2021-04-20,CNY,6.4976
1.0,USD,2021-04-20,CZK,21.494
1.0,USD,2021-04-20,DKK,6.1709
1.0,USD,2021-04-20,EUR,0.82981
1.0,USD,2021-04-20,GBP,0.71608
1.0,USD,2021-04-20,HKD,7.7628
1.0,USD,2021-04-20,HRK,6.2829
1.0,USD,2021-04-20,HUF,299.65
1.0,USD,2021-04-20,IDR,14528.0
1.0,USD,2021-04-20,ILS,3.25
1.0,USD,2021-04-20,INR,75.139
1.0,USD,2021-04-20,ISK,126.05
1.0,USD,2021-04-20,JPY,108.41
1.0,USD,2021-04-20,KRW,1114.36
1.0,USD,2021-04-20,MXN,19.893
1.0,USD,2021-04-20,MYR,4.1155
1.0,USD,2021-04-20,NOK,8.2952
1.0,USD,2021-04-20,NZD,1.3887
1.0,USD,2021-04-20,PHP,48.306
1.0,USD,2021-04-20,PLN,3.7777
1.0,USD,2021-04-20,RON,4.0891
1.0,USD,2021-04-20,RUB,76.575
1.0,USD,2021-04-20,SEK,8.4049
1.0,USD,2021-04-20,SGD,1.3284
1.0,USD,2021-04-20,THB,31.275
1.0,USD,2021-04-20,TRY,8.1125
1.0,USD,2021-04-20,ZAR,14.2965
