amount,base_currency,date,currency,exchange_rate
1.0,USD,2021-04-26,AUD,1.2841
1.0,USD,2021-04-26,BGN,1.6184
1.0,USD,2021-04-26,BRL,5.4526
1.0,USD,2021-04-26,CAD,1.2437
1.0,USD,2021-04-26,CHF,0.91576
1.0,USD,2021-04-26,CNY,6.4856
1.0,USD,2021-04-26,CZK,21.355
1.0,USD,2021-04-26,DKK,6.1532
1.0,USD,2021-04-26,EUR,0.82747
1.0,USD,2021-04-26,GBP,0.71969
1.0,USD,2021-04-26,HKD,7.7598
1.0,USD,2021-04-26,HRK,6.26
1.0,USD,2021-04-26,HUF,300.62
1.0,USD,2021-04-26,IDR,14482.0
1.0,USD,2021-04-26,ILS,3.2412
1.0,USD,2021-04-26,INR,74.787
1.0,USD,2021-04-26,ISK,124.95
1.0,USD,2021-04-26,JPY,108.02
1.0,USD,2021-04-26,KRW,1111.76
1.0,USD,2021-04-26,MXN,19.8436
1.0,USD,2021-04-26,MYR,4.098
1.0,USD,2021-04-26,NOK,8.3043
1.0,USD,2021-04-26,NZD,1.3841
1.0,USD,2021-04-26,PHP,48.352
1.0,USD,2021-04-26,PLN,3.7709
1.0,USD,2021-04-26,RON,4.0739
1.0,USD,2021-04-26,RUB,74.952
1.0,USD,2021-04-26,SEK,8.383
1.0,USD,2021-04-26,SGD,1.3262
1.0,USD,2021-04-26,THB,31.44
1.0,USD,2021-04-26,TRY,8.3101
1.0,USD,2021-04-26,ZAR,14.269
