amount,base_currency,date,currency,exchange_rate
1.0,USD,2021-04-27,AUD,1.285
1.0,USD,2021-04-27,BGN,1.618
1.0,USD,2021-04-27,BRL,5.437
1.0,USD,2021-04-27,CAD,1.2397
1.0,USD,2021-04-27,CHF,0.91314
1.0,USD,2021-04-27,CNY,6.4835
1.0,USD,2021-04-27,CZK,21.422
1.0,USD,2021-04-27,DKK,6.1516
1.0,USD,2021-04-27,EUR,0.82727
1.0,USD,2021-04-27,GBP,0.71885
1.0,USD,2021-04-27,HKD,7.7618
1.0,USD,2021-04-27,HRK,6.2541
1.0,USD,2021-04-27,HUF,300.11
1.0,USD,2021-04-27,IDR,14510.0
1.0,USD,2021-04-27,ILS,3.2407
1.0,USD,2021-04-27,INR,74.578
1.0,USD,2021-04-27,ISK,124.09
1.0,USD,2021-04-27,JPY,108.27
1.0,USD,2021-04-27,KRW,1111.41
1.0,USD,2021-04-27,MXN,19.9231
1.0,USD,2021-04-27,MYR,4.0975
1.0,USD,2021-04-27,NOK,8.2787
1.0,USD,2021-04-27,NZD,1.3835
1.0,USD,2021-04-27,PHP,48.409
1.0,USD,2021-04-27,PLN,3.776
1.0,USD,2021-04-27,RON,4.0745
1.0,USD,2021-04-27,RUB,74.917
1.0,USD,2021-04-27,SEK,8.3887
1.0,USD,2021-04-27,SGD,1.3256
1.0,USD,2021-04-27,THB,31.37
1.0,USD,2021-04-27,TRY,8.2056
1.0,USD,2021-04-27,ZAR,14.3434
