amount,base_currency,date,currency,exchange_rate
1.0,USD,2021-04-06,AUD,1.3107
1.0,USD,2021-04-06,BGN,1.6558
1.0,USD,2021-04-06,BRL,5.6421
1.0,USD,2021-04-06,CAD,1.2563
1.0,USD,2021-04-06,CHF,0.93718
1.0,USD,2021-04-06,CNY,6.5518
1.0,USD,2021-04-06,CZK,22.055
1.0,USD,2021-04-06,DKK,6.2969
1.0,USD,2021-04-06,EUR,0.8466
1.0,USD,2021-04-06,GBP,0.72264
1.0,USD,2021-04-06,HKD,7.7768
1.0,USD,2021-04-06,HRK,6.4087
1.0,USD,2021-04-06,HUF,305.04
1.0,USD,2021-04-06,IDR,14505.0
1.0,USD,2021-04-06,ILS,3.3022
1.0,USD,2021-04-06,INR,73.4
1.0,USD,2021-04-06,ISK,126.57
1.0,USD,2021-04-06,JPY,110.29
1.0,USD,2021-04-06,KRW,1120.18
1.0,USD,2021-04-06,MXN,20.268
1.0,USD,2021-04-06,MYR,4.1315
1.0,USD,2021-04-06,NOK,8.531
1.0,USD,2021-04-06,NZD,1.4235
1.0,USD,2021-04-06,PHP,48.615
1.0,USD,2021-04-06,PLN,3.8871
1.0,USD,2021-04-06,RON,4.1631
1.0,USD,2021-04-06,RUB,76.625
1.0,USD,2021-04-06,SEK,8.6869
1.0,USD,2021-04-06,SGD,1.341
1.0,USD,2021-04-06,THB,31.37
1.0,USD,2021-04-06,TRY,8.1511
1.0,USD,2021-04-06,ZAR,14.5106
