amount,base_currency,date,currency,exchange_rate
1.0,USD,2005-05-31,AUD,1.3226
1.0,USD,2005-05-31,BGN,1.5858
1.0,USD,2005-05-31,CAD,1.2595
1.0,USD,2005-05-31,CHF,1.2466
1.0,USD,2005-05-31,CNY,8.2765
1.0,USD,2005-05-31,CYP,0.46712
1.0,USD,2005-05-31,CZK,24.631
1.0,USD,2005-05-31,DKK,6.0354
1.0,USD,2005-05-31,EEK,12.6888
1.0,USD,2005-05-31,EUR,0.81096
1.0,USD,2005-05-31,GBP,0.5491
1.0,USD,2005-05-31,HKD,7.7793
1.0,USD,2005-05-31,HRK,5.9419
1.0,USD,2005-05-31,HUF,205.66
1.0,USD,2005-05-31,IDR,9508.0
1.0,USD,2005-05-31,ISK,64.723
1.0,USD,2005-05-31,JPY,108.24
1.0,USD,2005-05-31,KRW,1007.95
1.0,USD,2005-05-31,LTL,2.8001
1.0,USD,2005-05-31,LVL,0.56443
1.0,USD,2005-05-31,MTL,0.34815
1.0,USD,2005-05-31,MYR,3.8
1.0,USD,2005-05-31,NOK,6.4382
1.0,USD,2005-05-31,NZD,1.4155
1.0,USD,2005-05-31,PHP,54.52
1.0,USD,2005-05-31,PLN,3.3379
1.0,USD,2005-05-31,ROL,29369.0
1.0,USD,2005-05-31,RUB,28.252
1.0,USD,2005-05-31,SEK,7.4291
1.0,USD,2005-05-31,SGD,1.6667
1.0,USD,2005-05-31,SIT,194.21
1.0,USD,2005-05-31,SKK,31.68
1.0,USD,2005-05-31,THB,40.595
1.0,USD,2005-05-31,TRY,1.3582
1.0,USD,2005-05-31,ZAR,6.7188
