amount,base_currency,date,currency,exchange_rate
1.0,USD,2005-05-25,AUD,1.3155
1.0,USD,2005-05-25,BGN,1.5564
1.0,USD,2005-05-25,CAD,1.26
1.0,USD,2005-05-25,CHF,1.2303
1.0,USD,2005-05-25,CNY,8.2765
1.0,USD,2005-05-25,CYP,0.45901
1.0,USD,2005-05-25,CZK,24.312
1.0,USD,2005-05-25,DKK,5.9271
1.0,USD,2005-05-25,EEK,12.4535
1.0,USD,2005-05-25,EUR,0.79592
1.0,USD,2005-05-25,GBP,0.54748
1.0,USD,2005-05-25,HKD,7.7818
1.0,USD,2005-05-25,HRK,5.8223
1.0,USD,2005-05-25,HUF,203.1
1.0,USD,2005-05-25,IDR,9476.0
1.0,USD,2005-05-25,ISK,64.557
1.0,USD,2005-05-25,JPY,107.71
1.0,USD,2005-05-25,KRW,1000.7
1.0,USD,2005-05-25,LTL,2.7482
1.0,USD,2005-05-25,LVL,0.55396
1.0,USD,2005-05-25,MTL,0.34169
1.0,USD,2005-05-25,MYR,3.7999
1.0,USD,2005-05-25,NOK,6.412
1.0,USD,2005-05-25,NZD,1.4046
1.0,USD,2005-05-25,PHP,54.435
1.0,USD,2005-05-25,PLN,3.3297
1.0,USD,2005-05-25,ROL,28793.0
1.0,USD,2005-05-25,RUB,28.04
1.0,USD,2005-05-25,SEK,7.3052
1.0,USD,2005-05-25,SGD,1.6578
1.0,USD,2005-05-25,SIT,190.64
1.0,USD,2005-05-25,SKK,31.212
1.0,USD,2005-05-25,THB,40.183
1.0,USD,2005-05-25,TRY,1.3893
1.0,USD,2005-05-25,ZAR,6.5587
