amount,base_currency,date,currency,exchange_rate
1.0,USD,2005-05-13,AUD,1.3123
1.0,USD,2005-05-13,BGN,1.548
1.0,USD,2005-05-13,CAD,1.2537
1.0,USD,2005-05-13,CHF,1.2227
1.0,USD,2005-05-13,CNY,8.2765
1.0,USD,2005-05-13,CYP,0.45706
1.0,USD,2005-05-13,CZK,23.744
1.0,USD,2005-05-13,DKK,5.8905
1.0,USD,2005-05-13,EEK,12.3835
1.0,USD,2005-05-13,EUR,0.79145
1.0,USD,2005-05-13,GBP,0.53831
1.0,USD,2005-05-13,HKD,7.7988
1.0,USD,2005-05-13,HRK,5.7847
1.0,USD,2005-05-13,HUF,198.31
1.0,USD,2005-05-13,IDR,9475.0
1.0,USD,2005-05-13,ISK,66.68
1.0,USD,2005-05-13,JPY,107.0
1.0,USD,2005-05-13,KRW,1001.6
1.0,USD,2005-05-13,LTL,2.7327
1.0,USD,2005-05-13,LVL,0.55093
1.0,USD,2005-05-13,MTL,0.33977
1.0,USD,2005-05-13,MYR,3.7999
1.0,USD,2005-05-13,NOK,6.4076
1.0,USD,2005-05-13,NZD,1.4018
1.0,USD,2005-05-13,PHP,54.225
1.0,USD,2005-05-13,PLN,3.2969
1.0,USD,2005-05-13,ROL,28625.0
1.0,USD,2005-05-13,RUB,27.93
1.0,USD,2005-05-13,SEK,7.2867
1.0,USD,2005-05-13,SGD,1.6572
1.0,USD,2005-05-13,SIT,189.55
1.0,USD,2005-05-13,SKK,30.778
1.0,USD,2005-05-13,THB,39.531
1.0,USD,2005-05-13,TRY,1.3691
1.0,USD,2005-05-13,ZAR,6.3407
