amount,base_currency,date,currency,exchange_rate
1.0,USD,2005-05-27,AUD,1.3126
1.0,USD,2005-05-27,BGN,1.5583
1.0,USD,2005-05-27,CAD,1.2624
1.0,USD,2005-05-27,CHF,1.2333
1.0,USD,2005-05-27,CNY,8.2765
1.0,USD,2005-05-27,CYP,0.45925
1.0,USD,2005-05-27,CZK,24.314
1.0,USD,2005-05-27,DKK,5.9305
1.0,USD,2005-05-27,EEK,12.4664
1.0,USD,2005-05-27,EUR,0.79675
1.0,USD,2005-05-27,GBP,0.54745
1.0,USD,2005-05-27,HKD,7.7781
1.0,USD,2005-05-27,HRK,5.8282
1.0,USD,2005-05-27,HUF,201.71
1.0,USD,2005-05-27,IDR,9488.0
1.0,USD,2005-05-27,ISK,64.64
1.0,USD,2005-05-27,JPY,107.78
1.0,USD,2005-05-27,KRW,1002.6
1.0,USD,2005-05-27,LTL,2.751
1.0,USD,2005-05-27,LVL,0.5547
1.0,USD,2005-05-27,MTL,0.34204
1.0,USD,2005-05-27,MYR,3.7999
1.0,USD,2005-05-27,NOK,6.3509
1.0,USD,2005-05-27,NZD,1.4015
1.0,USD,2005-05-27,PHP,54.375
1.0,USD,2005-05-27,PLN,3.3158
1.0,USD,2005-05-27,ROL,28817.0
1.0,USD,2005-05-27,RUB,28.073
1.0,USD,2005-05-27,SEK,7.3281
1.0,USD,2005-05-27,SGD,1.6585
1.0,USD,2005-05-27,SIT,190.85
1.0,USD,2005-05-27,SKK,31.224
1.0,USD,2005-05-27,THB,40.458
1.0,USD,2005-05-27,TRY,1.3768
1.0,USD,2005-05-27,ZAR,6.6352
