amount,base_currency,date,currency,exchange_rate
1.0,USD,2005-05-06,AUD,1.2838
1.0,USD,2005-05-06,BGN,1.5107
1.0,USD,2005-05-06,CAD,1.2403
1.0,USD,2005-05-06,CHF,1.196
1.0,USD,2005-05-06,CNY,8.2765
1.0,USD,2005-05-06,CYP,0.44744
1.0,USD,2005-05-06,CZK,23.093
1.0,USD,2005-05-06,DKK,5.7491
1.0,USD,2005-05-06,EEK,12.0851
1.0,USD,2005-05-06,EUR,0.77238
1.0,USD,2005-05-06,GBP,0.5268
1.0,USD,2005-05-06,HKD,7.7931
1.0,USD,2005-05-06,HRK,5.6724
1.0,USD,2005-05-06,HUF,192.85
1.0,USD,2005-05-06,IDR,9487.0
1.0,USD,2005-05-06,ISK,64.162
1.0,USD,2005-05-06,JPY,104.82
1.0,USD,2005-05-06,KRW,998.1
1.0,USD,2005-05-06,LTL,2.6669
1.0,USD,2005-05-06,LVL,0.5375
1.0,USD,2005-05-06,MTL,0.33158
1.0,USD,2005-05-06,MYR,3.8
1.0,USD,2005-05-06,NOK,6.2652
1.0,USD,2005-05-06,NZD,1.3603
1.0,USD,2005-05-06,PHP,54.025
1.0,USD,2005-05-06,PLN,3.1907
1.0,USD,2005-05-06,ROL,27944.0
1.0,USD,2005-05-06,RUB,27.796
1.0,USD,2005-05-06,SEK,7.0775
1.0,USD,2005-05-06,SGD,1.6408
1.0,USD,2005-05-06,SIT,185.01
1.0,USD,2005-05-06,SKK,29.937
1.0,USD,2005-05-06,THB,39.417
1.0,USD,2005-05-06,TRY,1.3498
1.0,USD,2005-05-06,ZAR,6.0158
