amount,base_currency,date,currency,exchange_rate
1.0,USD,2005-05-03,AUD,1.2932
1.0,USD,2005-05-03,BGN,1.5214
1.0,USD,2005-05-03,CAD,1.2565
1.0,USD,2005-05-03,CHF,1.2008
1.0,USD,2005-05-03,CNY,8.2765
1.0,USD,2005-05-03,CYP,0.45294
1.0,USD,2005-05-03,CZK,23.587
1.0,USD,2005-05-03,DKK,5.7905
1.0,USD,2005-05-03,EEK,12.1707
1.0,USD,2005-05-03,EUR,0.77785
1.0,USD,2005-05-03,GBP,0.5289
1.0,USD,2005-05-03,HKD,7.796
1.0,USD,2005-05-03,HRK,5.7211
1.0,USD,2005-05-03,HUF,195.67
1.0,USD,2005-05-03,IDR,9535.0
1.0,USD,2005-05-03,ISK,63.97
1.0,USD,2005-05-03,JPY,105.19
1.0,USD,2005-05-03,KRW,1002.5
1.0,USD,2005-05-03,LTL,2.6857
1.0,USD,2005-05-03,LVL,0.54146
1.0,USD,2005-05-03,MTL,0.33393
1.0,USD,2005-05-03,MYR,3.7999
1.0,USD,2005-05-03,NOK,6.3348
1.0,USD,2005-05-03,NZD,1.3792
1.0,USD,2005-05-03,PHP,54.225
1.0,USD,2005-05-03,PLN,3.2899
1.0,USD,2005-05-03,ROL,28181.0
1.0,USD,2005-05-03,RUB,27.835
1.0,USD,2005-05-03,SEK,7.1756
1.0,USD,2005-05-03,SGD,1.6395
1.0,USD,2005-05-03,SIT,186.33
1.0,USD,2005-05-03,SKK,30.546
1.0,USD,2005-05-03,THB,39.536
1.0,USD,2005-05-03,TRY,1.3747
1.0,USD,2005-05-03,ZAR,6.1295
