amount,base_currency,date,currency,exchange_rate
1.0,USD,2005-05-20,AUD,1.3196
1.0,USD,2005-05-20,BGN,1.5514
1.0,USD,2005-05-20,CAD,1.2604
1.0,USD,2005-05-20,CHF,1.2281
1.0,USD,2005-05-20,CNY,8.2765
1.0,USD,2005-05-20,CYP,0.4576
1.0,USD,2005-05-20,CZK,23.987
1.0,USD,2005-05-20,DKK,5.907
1.0,USD,2005-05-20,EEK,12.411
1.0,USD,2005-05-20,EUR,0.79321
1.0,USD,2005-05-20,GBP,0.54505
1.0,USD,2005-05-20,HKD,7.7912
1.0,USD,2005-05-20,HRK,5.8071
1.0,USD,2005-05-20,HUF,199.85
1.0,USD,2005-05-20,IDR,9450.0
1.0,USD,2005-05-20,ISK,65.012
1.0,USD,2005-05-20,JPY,107.86
1.0,USD,2005-05-20,KRW,1004.4
1.0,USD,2005-05-20,LTL,2.7388
1.0,USD,2005-05-20,LVL,0.55207
1.0,USD,2005-05-20,MTL,0.34053
1.0,USD,2005-05-20,MYR,3.8
1.0,USD,2005-05-20,NOK,6.4524
1.0,USD,2005-05-20,NZD,1.4088
1.0,USD,2005-05-20,PHP,54.575
1.0,USD,2005-05-20,PLN,3.3105
1.0,USD,2005-05-20,ROL,28693.0
1.0,USD,2005-05-20,RUB,27.996
1.0,USD,2005-05-20,SEK,7.2884
1.0,USD,2005-05-20,SGD,1.6583
1.0,USD,2005-05-20,SIT,189.97
1.0,USD,2005-05-20,SKK,30.864
1.0,USD,2005-05-20,THB,39.956
1.0,USD,2005-05-20,TRY,1.3665
1.0,USD,2005-05-20,ZAR,6.413
