amount,base_currency,date,currency,exchange_rate
1.0,USD,2005-05-18,AUD,1.3224
1.0,USD,2005-05-18,BGN,1.5497
1.0,USD,2005-05-18,CAD,1.2658
1.0,USD,2005-05-18,CHF,1.2222
1.0,USD,2005-05-18,CNY,8.2765
1.0,USD,2005-05-18,CYP,0.45717
1.0,USD,2005-05-18,CZK,23.982
1.0,USD,2005-05-18,DKK,5.8995
1.0,USD,2005-05-18,EEK,12.3973
1.0,USD,2005-05-18,EUR,0.79233
1.0,USD,2005-05-18,GBP,0.5454
1.0,USD,2005-05-18,HKD,7.7961
1.0,USD,2005-05-18,HRK,5.8078
1.0,USD,2005-05-18,HUF,200.18
1.0,USD,2005-05-18,IDR,9450.0
1.0,USD,2005-05-18,ISK,65.716
1.0,USD,2005-05-18,JPY,107.31
1.0,USD,2005-05-18,KRW,1005.2
1.0,USD,2005-05-18,LTL,2.7358
1.0,USD,2005-05-18,LVL,0.55154
1.0,USD,2005-05-18,MTL,0.34015
1.0,USD,2005-05-18,MYR,3.7999
1.0,USD,2005-05-18,NOK,6.4131
1.0,USD,2005-05-18,NZD,1.412
1.0,USD,2005-05-18,PHP,54.575
1.0,USD,2005-05-18,PLN,3.3256
1.0,USD,2005-05-18,ROL,28644.0
1.0,USD,2005-05-18,RUB,28.011
1.0,USD,2005-05-18,SEK,7.3023
1.0,USD,2005-05-18,SGD,1.6526
1.0,USD,2005-05-18,SIT,189.76
1.0,USD,2005-05-18,SKK,30.931
1.0,USD,2005-05-18,THB,39.875
1.0,USD,2005-05-18,TRY,1.3771
1.0,USD,2005-05-18,ZAR,6.433
