amount,base_currency,date,currency,exchange_rate
1.0,USD,2005-05-17,AUD,1.3217
1.0,USD,2005-05-17,BGN,1.5479
1.0,USD,2005-05-17,CAD,1.2701
1.0,USD,2005-05-17,CHF,1.2211
1.0,USD,2005-05-17,CNY,8.2765
1.0,USD,2005-05-17,CYP,0.45663
1.0,USD,2005-05-17,CZK,23.955
1.0,USD,2005-05-17,DKK,5.8903
1.0,USD,2005-05-17,EEK,12.3826
1.0,USD,2005-05-17,EUR,0.79139
1.0,USD,2005-05-17,GBP,0.54396
1.0,USD,2005-05-17,HKD,7.7993
1.0,USD,2005-05-17,HRK,5.789
1.0,USD,2005-05-17,HUF,200.21
1.0,USD,2005-05-17,IDR,9425.0
1.0,USD,2005-05-17,ISK,65.915
1.0,USD,2005-05-17,JPY,107.25
1.0,USD,2005-05-17,KRW,1004.6
1.0,USD,2005-05-17,LTL,2.7325
1.0,USD,2005-05-17,LVL,0.55081
1.0,USD,2005-05-17,MTL,0.33974
1.0,USD,2005-05-17,MYR,3.7999
1.0,USD,2005-05-17,NOK,6.4068
1.0,USD,2005-05-17,NZD,1.4105
1.0,USD,2005-05-17,PHP,54.335
1.0,USD,2005-05-17,PLN,3.3344
1.0,USD,2005-05-17,ROL,28585.0
1.0,USD,2005-05-17,RUB,27.995
1.0,USD,2005-05-17,SEK,7.3014
1.0,USD,2005-05-17,SGD,1.6567
1.0,USD,2005-05-17,SIT,189.54
1.0,USD,2005-05-17,SKK,30.924
1.0,USD,2005-05-17,THB,39.863
1.0,USD,2005-05-17,TRY,1.3818
1.0,USD,2005-05-17,ZAR,6.4201
