amount,base_currency,date,currency,exchange_rate
1.0,USD,2005-05-12,AUD,1.2971
1.0,USD,2005-05-12,BGN,1.5315
1.0,USD,2005-05-12,CAD,1.2493
1.0,USD,2005-05-12,CHF,1.2106
1.0,USD,2005-05-12,CNY,8.2765
1.0,USD,2005-05-12,CYP,0.45282
1.0,USD,2005-05-12,CZK,23.436
1.0,USD,2005-05-12,DKK,5.8279
1.0,USD,2005-05-12,EEK,12.2517
1.0,USD,2005-05-12,EUR,0.78302
1.0,USD,2005-05-12,GBP,0.53504
1.0,USD,2005-05-12,HKD,7.7975
1.0,USD,2005-05-12,HRK,5.7357
1.0,USD,2005-05-12,HUF,196.05
1.0,USD,2005-05-12,IDR,9470.0
1.0,USD,2005-05-12,ISK,66.001
1.0,USD,2005-05-12,JPY,106.23
1.0,USD,2005-05-12,KRW,999.6
1.0,USD,2005-05-12,LTL,2.7036
1.0,USD,2005-05-12,LVL,0.54491
1.0,USD,2005-05-12,MTL,0.33615
1.0,USD,2005-05-12,MYR,3.7999
1.0,USD,2005-05-12,NOK,6.3362
1.0,USD,2005-05-12,NZD,1.384
1.0,USD,2005-05-12,PHP,54.175
1.0,USD,2005-05-12,PLN,3.2419
1.0,USD,2005-05-12,ROL,28278.0
1.0,USD,2005-05-12,RUB,27.87
1.0,USD,2005-05-12,SEK,7.212
1.0,USD,2005-05-12,SGD,1.6512
1.0,USD,2005-05-12,SIT,187.55
1.0,USD,2005-05-12,SKK,30.395
1.0,USD,2005-05-12,THB,39.439
1.0,USD,2005-05-12,TRY,1.3559
1.0,USD,2005-05-12,ZAR,6.2362
