amount,base_currency,date,currency,exchange_rate
1.0,USD,2005-05-11,AUD,1.2842
1.0,USD,2005-05-11,BGN,1.5183
1.0,USD,2005-05-11,CAD,1.2421
1.0,USD,2005-05-11,CHF,1.1988
1.0,USD,2005-05-11,CNY,8.2765
1.0,USD,2005-05-11,CYP,0.449
1.0,USD,2005-05-11,CZK,23.327
1.0,USD,2005-05-11,DKK,5.7781
1.0,USD,2005-05-11,EEK,12.1461
1.0,USD,2005-05-11,EUR,0.77628
1.0,USD,2005-05-11,GBP,0.53105
1.0,USD,2005-05-11,HKD,7.7976
1.0,USD,2005-05-11,HRK,5.6917
1.0,USD,2005-05-11,HUF,194.6
1.0,USD,2005-05-11,IDR,9456.0
1.0,USD,2005-05-11,ISK,64.811
1.0,USD,2005-05-11,JPY,105.34
1.0,USD,2005-05-11,KRW,1000.0
1.0,USD,2005-05-11,LTL,2.6803
1.0,USD,2005-05-11,LVL,0.54029
1.0,USD,2005-05-11,MTL,0.33326
1.0,USD,2005-05-11,MYR,3.8
1.0,USD,2005-05-11,NOK,6.2746
1.0,USD,2005-05-11,NZD,1.3639
1.0,USD,2005-05-11,PHP,54.184
1.0,USD,2005-05-11,PLN,3.2367
1.0,USD,2005-05-11,ROL,28098.0
1.0,USD,2005-05-11,RUB,27.816
1.0,USD,2005-05-11,SEK,7.1424
1.0,USD,2005-05-11,SGD,1.6417
1.0,USD,2005-05-11,SIT,185.93
1.0,USD,2005-05-11,SKK,30.205
1.0,USD,2005-05-11,THB,39.356
1.0,USD,2005-05-11,TRY,1.369
1.0,USD,2005-05-11,ZAR,6.1678
