amount,base_currency,date,currency,exchange_rate
1.0,USD,2000-08-10,AUD,1.7257
1.0,USD,2000-08-10,BGN,2.1549
1.0,USD,2000-08-10,CAD,1.4829
1.0,USD,2000-08-10,CHF,1.7107
1.0,USD,2000-08-10,CYP,0.63405
1.0,USD,2000-08-10,CZK,39.08
1.0,USD,2000-08-10,DKK,8.2576
1.0,USD,2000-08-10,EEK,17.3254
1.0,USD,2000-08-10,EUR,1.1073
1.0,USD,2000-08-10,GBP,0.66637
1.0,USD,2000-08-10,HKD,7.8052
1.0,USD,2000-08-10,HUF,288.75
1.0,USD,2000-08-10,ISK,79.947
1.0,USD,2000-08-10,JPY,108.44
1.0,USD,2000-08-10,KRW,1115.26
1.0,USD,2000-08-10,LTL,4.004
1.0,USD,2000-08-10,LVL,0.60724
1.0,USD,2000-08-10,MTL,0.44392
1.0,USD,2000-08-10,NOK,8.9547
1.0,USD,2000-08-10,NZD,2.2176
1.0,USD,2000-08-10,PLN,4.3635
1.0,USD,2000-08-10,ROL,22237.0
1.0,USD,2000-08-10,SEK,9.2232
1.0,USD,2000-08-10,SGD,1.718
1.0,USD,2000-08-10,SIT,230.92
1.0,USD,2000-08-10,SKK,47.614
1.0,USD,2000-08-10,TRL,644890.0
1.0,USD,2000-08-10,ZAR,6.967
