amount,base_currency,date,currency,exchange_rate
1.0,USD,2000-08-04,AUD,1.7182
1.0,USD,2000-08-04,BGN,2.155
1.0,USD,2000-08-04,CAD,1.4864
1.0,USD,2000-08-04,CHF,1.7123
1.0,USD,2000-08-04,CYP,0.6343
1.0,USD,2000-08-04,CZK,39.117
1.0,USD,2000-08-04,DKK,8.2571
1.0,USD,2000-08-04,EEK,17.3254
1.0,USD,2000-08-04,EUR,1.1073
1.0,USD,2000-08-04,GBP,0.66526
1.0,USD,2000-08-04,HKD,7.8019
1.0,USD,2000-08-04,HUF,288.56
1.0,USD,2000-08-04,ISK,80.6
1.0,USD,2000-08-04,JPY,108.54
1.0,USD,2000-08-04,KRW,1115.93
1.0,USD,2000-08-04,LTL,4.0027
1.0,USD,2000-08-04,LVL,0.60791
1.0,USD,2000-08-04,MTL,0.44392
1.0,USD,2000-08-04,NOK,8.9929
1.0,USD,2000-08-04,NZD,2.2051
1.0,USD,2000-08-04,PLN,4.4135
1.0,USD,2000-08-04,ROL,22048.0
1.0,USD,2000-08-04,SEK,9.3135
1.0,USD,2000-08-04,SGD,1.7217
1.0,USD,2000-08-04,SIT,230.87
1.0,USD,2000-08-04,SKK,46.945
1.0,USD,2000-08-04,TRL,642199.0
1.0,USD,2000-08-04,ZAR,6.9927
