amount,base_currency,date,currency,exchange_rate
1.0,USD,2000-08-25,AUD,1.7438
1.0,USD,2000-08-25,BGN,2.1575
1.0,USD,2000-08-25,CAD,1.4811
1.0,USD,2000-08-25,CHF,1.713
1.0,USD,2000-08-25,CYP,0.63464
1.0,USD,2000-08-25,CZK,39.189
1.0,USD,2000-08-25,DKK,8.2679
1.0,USD,2000-08-25,EEK,17.3446
1.0,USD,2000-08-25,EUR,1.1085
1.0,USD,2000-08-25,GBP,0.67864
1.0,USD,2000-08-25,HKD,7.8008
1.0,USD,2000-08-25,HUF,289.47
1.0,USD,2000-08-25,ISK,80.15
1.0,USD,2000-08-25,JPY,107.09
1.0,USD,2000-08-25,KRW,1114.18
1.0,USD,2000-08-25,LTL,3.9994
1.0,USD,2000-08-25,LVL,0.60825
1.0,USD,2000-08-25,MTL,0.44607
1.0,USD,2000-08-25,NOK,8.9741
1.0,USD,2000-08-25,NZD,2.2993
1.0,USD,2000-08-25,PLN,4.3842
1.0,USD,2000-08-25,ROL,22745.0
1.0,USD,2000-08-25,SEK,9.2894
1.0,USD,2000-08-25,SGD,1.7218
1.0,USD,2000-08-25,SIT,231.53
1.0,USD,2000-08-25,SKK,47.245
1.0,USD,2000-08-25,TRL,648537.0
1.0,USD,2000-08-25,ZAR,6.9204
