amount,base_currency,date,currency,exchange_rate
1.0,USD,2000-08-02,AUD,1.7175
1.0,USD,2000-08-02,BGN,2.1289
1.0,USD,2000-08-02,CAD,1.4815
1.0,USD,2000-08-02,CHF,1.6899
1.0,USD,2000-08-02,CYP,0.62692
1.0,USD,2000-08-02,CZK,38.711
1.0,USD,2000-08-02,DKK,8.1566
1.0,USD,2000-08-02,EEK,17.1151
1.0,USD,2000-08-02,EUR,1.0939
1.0,USD,2000-08-02,GBP,0.67195
1.0,USD,2000-08-02,HKD,7.7993
1.0,USD,2000-08-02,HUF,284.96
1.0,USD,2000-08-02,ISK,78.681
1.0,USD,2000-08-02,JPY,109.17
1.0,USD,2000-08-02,KRW,1115.76
1.0,USD,2000-08-02,LTL,4.0013
1.0,USD,2000-08-02,LVL,0.60742
1.0,USD,2000-08-02,MTL,0.44203
1.0,USD,2000-08-02,NOK,8.9477
1.0,USD,2000-08-02,NZD,2.2071
1.0,USD,2000-08-02,PLN,4.371
1.0,USD,2000-08-02,ROL,21965.0
1.0,USD,2000-08-02,SEK,9.2513
1.0,USD,2000-08-02,SGD,1.7278
1.0,USD,2000-08-02,SIT,228.05
1.0,USD,2000-08-02,SKK,46.407
1.0,USD,2000-08-02,TRL,638800.0
1.0,USD,2000-08-02,ZAR,7.014
