amount,base_currency,date,currency,exchange_rate
1.0,USD,2000-08-08,AUD,1.7041
1.0,USD,2000-08-08,BGN,2.1511
1.0,USD,2000-08-08,CAD,1.4869
1.0,USD,2000-08-08,CHF,1.7066
1.0,USD,2000-08-08,CYP,0.63296
1.0,USD,2000-08-08,CZK,39.049
1.0,USD,2000-08-08,DKK,8.2448
1.0,USD,2000-08-08,EEK,17.2948
1.0,USD,2000-08-08,EUR,1.1053
1.0,USD,2000-08-08,GBP,0.66276
1.0,USD,2000-08-08,HKD,7.7966
1.0,USD,2000-08-08,HUF,288.1
1.0,USD,2000-08-08,ISK,80.37
1.0,USD,2000-08-08,JPY,108.54
1.0,USD,2000-08-08,KRW,1115.66
1.0,USD,2000-08-08,LTL,4.0002
1.0,USD,2000-08-08,LVL,0.60672
1.0,USD,2000-08-08,MTL,0.43694
1.0,USD,2000-08-08,NOK,8.9715
1.0,USD,2000-08-08,NZD,2.2007
1.0,USD,2000-08-08,PLN,4.3763
1.0,USD,2000-08-08,ROL,22122.0
1.0,USD,2000-08-08,SEK,9.2334
1.0,USD,2000-08-08,SGD,1.7257
1.0,USD,2000-08-08,SIT,230.5
1.0,USD,2000-08-08,SKK,46.88
1.0,USD,2000-08-08,TRL,643158.0
1.0,USD,2000-08-08,ZAR,6.9715
