amount,base_currency,date,currency,exchange_rate
1.0,USD,2000-08-16,AUD,1.7027
1.0,USD,2000-08-16,BGN,2.1452
1.0,USD,2000-08-16,CAD,1.4816
1.0,USD,2000-08-16,CHF,1.7185
1.0,USD,2000-08-16,CYP,0.63144
1.0,USD,2000-08-16,CZK,39.002
1.0,USD,2000-08-16,DKK,8.2217
1.0,USD,2000-08-16,EEK,17.2471
1.0,USD,2000-08-16,EUR,1.1023
1.0,USD,2000-08-16,GBP,0.66711
1.0,USD,2000-08-16,HKD,7.8063
1.0,USD,2000-08-16,HUF,287.64
1.0,USD,2000-08-16,ISK,79.905
1.0,USD,2000-08-16,JPY,108.52
1.0,USD,2000-08-16,KRW,1116.07
1.0,USD,2000-08-16,LTL,4.0024
1.0,USD,2000-08-16,LVL,0.60681
1.0,USD,2000-08-16,MTL,0.4429
1.0,USD,2000-08-16,NOK,8.9275
1.0,USD,2000-08-16,NZD,2.2284
1.0,USD,2000-08-16,PLN,4.3434
1.0,USD,2000-08-16,ROL,22392.0
1.0,USD,2000-08-16,SEK,9.2499
1.0,USD,2000-08-16,SGD,1.7181
1.0,USD,2000-08-16,SIT,230.09
1.0,USD,2000-08-16,SKK,46.739
1.0,USD,2000-08-16,TRL,644968.0
1.0,USD,2000-08-16,ZAR,6.9626
