amount,base_currency,date,currency,exchange_rate
1.0,USD,2000-08-23,AUD,1.7559
1.0,USD,2000-08-23,BGN,2.1822
1.0,USD,2000-08-23,CAD,1.4843
1.0,USD,2000-08-23,CHF,1.7409
1.0,USD,2000-08-23,CYP,0.64186
1.0,USD,2000-08-23,CZK,39.62
1.0,USD,2000-08-23,DKK,8.3616
1.0,USD,2000-08-23,EEK,17.545
1.0,USD,2000-08-23,EUR,1.1213
1.0,USD,2000-08-23,GBP,0.67582
1.0,USD,2000-08-23,HKD,7.7992
1.0,USD,2000-08-23,HUF,292.72
1.0,USD,2000-08-23,ISK,80.69
1.0,USD,2000-08-23,JPY,107.31
1.0,USD,2000-08-23,KRW,1114.69
1.0,USD,2000-08-23,LTL,3.9988
1.0,USD,2000-08-23,LVL,0.60888
1.0,USD,2000-08-23,MTL,0.44763
1.0,USD,2000-08-23,NOK,9.0295
1.0,USD,2000-08-23,NZD,2.3228
1.0,USD,2000-08-23,PLN,4.3455
1.0,USD,2000-08-23,ROL,22653.0
1.0,USD,2000-08-23,SEK,9.3698
1.0,USD,2000-08-23,SGD,1.7194
1.0,USD,2000-08-23,SIT,234.12
1.0,USD,2000-08-23,SKK,47.795
1.0,USD,2000-08-23,TRL,651417.0
1.0,USD,2000-08-23,ZAR,7.0055
