amount,base_currency,date,currency,exchange_rate
1.0,USD,2000-08-14,AUD,1.7284
1.0,USD,2000-08-14,BGN,2.1597
1.0,USD,2000-08-14,CAD,1.4831
1.0,USD,2000-08-14,CHF,1.7247
1.0,USD,2000-08-14,CYP,0.63546
1.0,USD,2000-08-14,CZK,39.141
1.0,USD,2000-08-14,DKK,8.2788
1.0,USD,2000-08-14,EEK,17.3639
1.0,USD,2000-08-14,EUR,1.1098
1.0,USD,2000-08-14,GBP,0.66408
1.0,USD,2000-08-14,HKD,7.8012
1.0,USD,2000-08-14,HUF,289.48
1.0,USD,2000-08-14,ISK,80.17
1.0,USD,2000-08-14,JPY,109.4
1.0,USD,2000-08-14,KRW,1116.69
1.0,USD,2000-08-14,LTL,4.0012
1.0,USD,2000-08-14,LVL,0.60803
1.0,USD,2000-08-14,MTL,0.44401
1.0,USD,2000-08-14,NOK,8.9557
1.0,USD,2000-08-14,NZD,2.235
1.0,USD,2000-08-14,PLN,4.3621
1.0,USD,2000-08-14,ROL,22315.0
1.0,USD,2000-08-14,SEK,9.2182
1.0,USD,2000-08-14,SGD,1.716
1.0,USD,2000-08-14,SIT,231.42
1.0,USD,2000-08-14,SKK,47.209
1.0,USD,2000-08-14,TRL,645743.0
1.0,USD,2000-08-14,ZAR,6.9058
