amount,base_currency,date,currency,exchange_rate
1.0,USD,2000-08-03,AUD,1.7158
1.0,USD,2000-08-03,BGN,2.1558
1.0,USD,2000-08-03,CAD,1.4812
1.0,USD,2000-08-03,CHF,1.7086
1.0,USD,2000-08-03,CYP,0.63451
1.0,USD,2000-08-03,CZK,39.147
1.0,USD,2000-08-03,DKK,8.261
1.0,USD,2000-08-03,EEK,17.3312
1.0,USD,2000-08-03,EUR,1.1077
1.0,USD,2000-08-03,GBP,0.67235
1.0,USD,2000-08-03,HKD,7.8094
1.0,USD,2000-08-03,HUF,288.6
1.0,USD,2000-08-03,ISK,80.13
1.0,USD,2000-08-03,JPY,108.39
1.0,USD,2000-08-03,KRW,1116.39
1.0,USD,2000-08-03,LTL,4.0066
1.0,USD,2000-08-03,LVL,0.60899
1.0,USD,2000-08-03,MTL,0.44495
1.0,USD,2000-08-03,NOK,9.0369
1.0,USD,2000-08-03,NZD,2.2097
1.0,USD,2000-08-03,PLN,4.4074
1.0,USD,2000-08-03,ROL,22012.0
1.0,USD,2000-08-03,SEK,9.3476
1.0,USD,2000-08-03,SGD,1.7288
1.0,USD,2000-08-03,SIT,229.24
1.0,USD,2000-08-03,SKK,46.959
1.0,USD,2000-08-03,TRL,642830.0
1.0,USD,2000-08-03,ZAR,7.0074
