amount,base_currency,date,currency,exchange_rate
1.0,USD,2000-08-17,AUD,1.6905
1.0,USD,2000-08-17,BGN,2.1292
1.0,USD,2000-08-17,CAD,1.4776
1.0,USD,2000-08-17,CHF,1.71
1.0,USD,2000-08-17,CYP,0.62699
1.0,USD,2000-08-17,CZK,38.764
1.0,USD,2000-08-17,DKK,8.1615
1.0,USD,2000-08-17,EEK,17.1188
1.0,USD,2000-08-17,EUR,1.0941
1.0,USD,2000-08-17,GBP,0.66696
1.0,USD,2000-08-17,HKD,7.7867
1.0,USD,2000-08-17,HUF,285.46
1.0,USD,2000-08-17,ISK,79.639
1.0,USD,2000-08-17,JPY,108.45
1.0,USD,2000-08-17,KRW,1112.74
1.0,USD,2000-08-17,LTL,3.9928
1.0,USD,2000-08-17,LVL,0.60492
1.0,USD,2000-08-17,MTL,0.44147
1.0,USD,2000-08-17,NOK,8.8512
1.0,USD,2000-08-17,NZD,2.2171
1.0,USD,2000-08-17,PLN,4.3135
1.0,USD,2000-08-17,ROL,22460.0
1.0,USD,2000-08-17,SEK,9.221
1.0,USD,2000-08-17,SGD,1.7141
1.0,USD,2000-08-17,SIT,228.32
1.0,USD,2000-08-17,SKK,46.389
1.0,USD,2000-08-17,TRL,642754.0
1.0,USD,2000-08-17,ZAR,6.9283
