amount,base_currency,date,currency,exchange_rate
1.0,USD,2000-08-11,AUD,1.7194
1.0,USD,2000-08-11,BGN,2.1311
1.0,USD,2000-08-11,CAD,1.4832
1.0,USD,2000-08-11,CHF,1.7007
1.0,USD,2000-08-11,CYP,0.62754
1.0,USD,2000-08-11,CZK,38.653
1.0,USD,2000-08-11,DKK,8.1695
1.0,USD,2000-08-11,EEK,17.1338
1.0,USD,2000-08-11,EUR,1.0951
1.0,USD,2000-08-11,GBP,0.66371
1.0,USD,2000-08-11,HKD,7.7974
1.0,USD,2000-08-11,HUF,285.56
1.0,USD,2000-08-11,ISK,79.709
1.0,USD,2000-08-11,JPY,108.75
1.0,USD,2000-08-11,KRW,1115.44
1.0,USD,2000-08-11,LTL,4.0004
1.0,USD,2000-08-11,LVL,0.606
1.0,USD,2000-08-11,MTL,0.44098
1.0,USD,2000-08-11,NOK,8.8913
1.0,USD,2000-08-11,NZD,2.2107
1.0,USD,2000-08-11,PLN,4.3322
1.0,USD,2000-08-11,ROL,22278.0
1.0,USD,2000-08-11,SEK,9.1579
1.0,USD,2000-08-11,SGD,1.7134
1.0,USD,2000-08-11,SIT,228.36
1.0,USD,2000-08-11,SKK,46.869
1.0,USD,2000-08-11,TRL,641275.0
1.0,USD,2000-08-11,ZAR,6.9311
