amount,base_currency,date,currency,exchange_rate
1.0,USD,2013-03-12,AUD,0.96782
1.0,USD,2013-03-12,BGN,1.4984
1.0,USD,2013-03-12,BRL,1.955
1.0,USD,2013-03-12,CAD,1.026
1.0,USD,2013-03-12,CHF,0.94568
1.0,USD,2013-03-12,CNY,6.2163
1.0,USD,2013-03-12,CZK,19.6598
1.0,USD,2013-03-12,DKK,5.7134
1.0,USD,2013-03-12,EUR,0.76611
1.0,USD,2013-03-12,GBP,0.67134
1.0,USD,2013-03-12,HKD,7.7569
1.0,USD,2013-03-12,HRK,5.8127
1.0,USD,2013-03-12,HUF,233.39
1.0,USD,2013-03-12,IDR,9689.0
1.0,USD,2013-03-12,ILS,3.6774
1.0,USD,2013-03-12,INR,54.192
1.0,USD,2013-03-12,JPY,95.95
1.0,USD,2013-03-12,KRW,1095.21
1.0,USD,2013-03-12,LTL,2.6452
1.0,USD,2013-03-12,LVL,0.53704
1.0,USD,2013-03-12,MXN,12.4957
1.0,USD,2013-03-12,MYR,3.109
1.0,USD,2013-03-12,NOK,5.7041
1.0,USD,2013-03-12,NZD,1.211
1.0,USD,2013-03-12,PHP,40.6
1.0,USD,2013-03-12,PLN,3.1755
1.0,USD,2013-03-12,RON,3.351
1.0,USD,2013-03-12,RUB,30.674
1.0,USD,2013-03-12,SEK,6.3726
1.0,USD,2013-03-12,SGD,1.2463
1.0,USD,2013-03-12,THB,29.59
1.0,USD,2013-03-12,TRY,1.8017
1.0,USD,2013-03-12,ZAR,9.1345
