amount,base_currency,date,currency,exchange_rate
1.0,USD,2013-03-21,AUD,0.95856
1.0,USD,2013-03-21,BGN,1.5149
1.0,USD,2013-03-21,BRL,1.9927
1.0,USD,2013-03-21,CAD,1.0233
1.0,USD,2013-03-21,CHF,0.94694
1.0,USD,2013-03-21,CNY,6.2179
1.0,USD,2013-03-21,CZK,19.9946
1.0,USD,2013-03-21,DKK,5.7731
1.0,USD,2013-03-21,EUR,0.77459
1.0,USD,2013-03-21,GBP,0.65968
1.0,USD,2013-03-21,HKD,7.7633
1.0,USD,2013-03-21,HRK,5.883
1.0,USD,2013-03-21,HUF,236.58
1.0,USD,2013-03-21,IDR,9739.0
1.0,USD,2013-03-21,ILS,3.6639
1.0,USD,2013-03-21,INR,54.245
1.0,USD,2013-03-21,JPY,95.24
1.0,USD,2013-03-21,KRW,1114.14
1.0,USD,2013-03-21,LTL,2.6745
1.0,USD,2013-03-21,LVL,0.54353
1.0,USD,2013-03-21,MXN,12.383
1.0,USD,2013-03-21,MYR,3.1216
1.0,USD,2013-03-21,NOK,5.8466
1.0,USD,2013-03-21,NZD,1.2002
1.0,USD,2013-03-21,PHP,40.744
1.0,USD,2013-03-21,PLN,3.24
1.0,USD,2013-03-21,RON,3.4222
1.0,USD,2013-03-21,RUB,30.936
1.0,USD,2013-03-21,SEK,6.4798
1.0,USD,2013-03-21,SGD,1.2496
1.0,USD,2013-03-21,THB,29.17
1.0,USD,2013-03-21,TRY,1.8145
1.0,USD,2013-03-21,ZAR,9.299
