amount,base_currency,date,currency,exchange_rate
1.0,USD,2013-03-01,AUD,0.98008
1.0,USD,2013-03-01,BGN,1.5045
1.0,USD,2013-03-01,BRL,1.9865
1.0,USD,2013-03-01,CAD,1.0336
1.0,USD,2013-03-01,CHF,0.94192
1.0,USD,2013-03-01,CNY,6.2237
1.0,USD,2013-03-01,CZK,19.7515
1.0,USD,2013-03-01,DKK,5.7355
1.0,USD,2013-03-01,EUR,0.76923
1.0,USD,2013-03-01,GBP,0.66515
1.0,USD,2013-03-01,HKD,7.7561
1.0,USD,2013-03-01,HRK,5.8394
1.0,USD,2013-03-01,HUF,227.1
1.0,USD,2013-03-01,IDR,9693.0
1.0,USD,2013-03-01,ILS,3.7298
1.0,USD,2013-03-01,INR,54.914
1.0,USD,2013-03-01,JPY,92.72
1.0,USD,2013-03-01,KRW,1088.89
1.0,USD,2013-03-01,LTL,2.656
1.0,USD,2013-03-01,LVL,0.53892
1.0,USD,2013-03-01,MXN,12.8494
1.0,USD,2013-03-01,MYR,3.0971
1.0,USD,2013-03-01,NOK,5.7581
1.0,USD,2013-03-01,NZD,1.2122
1.0,USD,2013-03-01,PHP,40.667
1.0,USD,2013-03-01,PLN,3.1905
1.0,USD,2013-03-01,RON,3.3569
1.0,USD,2013-03-01,RUB,30.75
1.0,USD,2013-03-01,SEK,6.4354
1.0,USD,2013-03-01,SGD,1.24
1.0,USD,2013-03-01,THB,29.79
1.0,USD,2013-03-01,TRY,1.8044
1.0,USD,2013-03-01,ZAR,9.084
