amount,base_currency,date,currency,exchange_rate
1.0,USD,2013-03-04,AUD,0.9857
1.0,USD,2013-03-04,BGN,1.5037
1.0,USD,2013-03-04,BRL,1.9842
1.0,USD,2013-03-04,CAD,1.0287
1.0,USD,2013-03-04,CHF,0.94226
1.0,USD,2013-03-04,CNY,6.2258
1.0,USD,2013-03-04,CZK,19.7278
1.0,USD,2013-03-04,DKK,5.7319
1.0,USD,2013-03-04,EUR,0.76882
1.0,USD,2013-03-04,GBP,0.66426
1.0,USD,2013-03-04,HKD,7.7557
1.0,USD,2013-03-04,HRK,5.8395
1.0,USD,2013-03-04,HUF,228.12
1.0,USD,2013-03-04,IDR,9715.0
1.0,USD,2013-03-04,ILS,3.7305
1.0,USD,2013-03-04,INR,54.865
1.0,USD,2013-03-04,JPY,93.54
1.0,USD,2013-03-04,KRW,1091.18
1.0,USD,2013-03-04,LTL,2.6546
1.0,USD,2013-03-04,LVL,0.53848
1.0,USD,2013-03-04,MXN,12.797
1.0,USD,2013-03-04,MYR,3.107
1.0,USD,2013-03-04,NOK,5.7242
1.0,USD,2013-03-04,NZD,1.2161
1.0,USD,2013-03-04,PHP,40.813
1.0,USD,2013-03-04,PLN,3.1827
1.0,USD,2013-03-04,RON,3.3559
1.0,USD,2013-03-04,RUB,30.752
1.0,USD,2013-03-04,SEK,6.4428
1.0,USD,2013-03-04,SGD,1.2464
1.0,USD,2013-03-04,THB,29.83
1.0,USD,2013-03-04,TRY,1.8024
1.0,USD,2013-03-04,ZAR,9.0876
