amount,base_currency,date,currency,exchange_rate
1.0,USD,2013-03-06,AUD,0.972
1.0,USD,2013-03-06,BGN,1.5004
1.0,USD,2013-03-06,BRL,1.9663
1.0,USD,2013-03-06,CAD,1.0286
1.0,USD,2013-03-06,CHF,0.94369
1.0,USD,2013-03-06,CNY,6.2191
1.0,USD,2013-03-06,CZK,19.6126
1.0,USD,2013-03-06,DKK,5.7197
1.0,USD,2013-03-06,EUR,0.76717
1.0,USD,2013-03-06,GBP,0.66314
1.0,USD,2013-03-06,HKD,7.756
1.0,USD,2013-03-06,HRK,5.8249
1.0,USD,2013-03-06,HUF,229.04
1.0,USD,2013-03-06,IDR,9696.0
1.0,USD,2013-03-06,ILS,3.727
1.0,USD,2013-03-06,INR,54.753
1.0,USD,2013-03-06,JPY,93.48
1.0,USD,2013-03-06,KRW,1083.77
1.0,USD,2013-03-06,LTL,2.6489
1.0,USD,2013-03-06,LVL,0.53763
1.0,USD,2013-03-06,MXN,12.7079
1.0,USD,2013-03-06,MYR,3.1068
1.0,USD,2013-03-06,NOK,5.6962
1.0,USD,2013-03-06,NZD,1.1991
1.0,USD,2013-03-06,PHP,40.711
1.0,USD,2013-03-06,PLN,3.1834
1.0,USD,2013-03-06,RON,3.3432
1.0,USD,2013-03-06,RUB,30.675
1.0,USD,2013-03-06,SEK,6.3797
1.0,USD,2013-03-06,SGD,1.2462
1.0,USD,2013-03-06,THB,29.76
1.0,USD,2013-03-06,TRY,1.7925
1.0,USD,2013-03-06,ZAR,9.051
