amount,base_currency,date,currency,exchange_rate
1.0,USD,2013-03-26,AUD,0.9535
1.0,USD,2013-03-26,BGN,1.5207
1.0,USD,2013-03-26,BRL,2.0134
1.0,USD,2013-03-26,CAD,1.0188
1.0,USD,2013-03-26,CHF,0.9493
1.0,USD,2013-03-26,CNY,6.2125
1.0,USD,2013-03-26,CZK,20.065
1.0,USD,2013-03-26,DKK,5.7948
1.0,USD,2013-03-26,EUR,0.77754
1.0,USD,2013-03-26,GBP,0.66014
1.0,USD,2013-03-26,HKD,7.7599
1.0,USD,2013-03-26,HRK,5.9051
1.0,USD,2013-03-26,HUF,236.76
1.0,USD,2013-03-26,IDR,9736.0
1.0,USD,2013-03-26,ILS,3.6356
1.0,USD,2013-03-26,INR,54.433
1.0,USD,2013-03-26,JPY,94.28
1.0,USD,2013-03-26,KRW,1107.74
1.0,USD,2013-03-26,LTL,2.6847
1.0,USD,2013-03-26,LVL,0.54553
1.0,USD,2013-03-26,MXN,12.3169
1.0,USD,2013-03-26,MYR,3.0962
1.0,USD,2013-03-26,NOK,5.8296
1.0,USD,2013-03-26,NZD,1.1963
1.0,USD,2013-03-26,PHP,41.045
1.0,USD,2013-03-26,PLN,3.2482
1.0,USD,2013-03-26,RON,3.4344
1.0,USD,2013-03-26,RUB,30.897
1.0,USD,2013-03-26,SEK,6.4972
1.0,USD,2013-03-26,SGD,1.2416
1.0,USD,2013-03-26,THB,29.301
1.0,USD,2013-03-26,TRY,1.8184
1.0,USD,2013-03-26,ZAR,9.2627
