amount,base_currency,date,currency,exchange_rate
1.0,USD,2013-03-28,AUD,0.96119
1.0,USD,2013-03-28,BGN,1.5274
1.0,USD,2013-03-28,BRL,2.0073
1.0,USD,2013-03-28,CAD,1.0169
1.0,USD,2013-03-28,CHF,0.95236
1.0,USD,2013-03-28,CNY,6.2163
1.0,USD,2013-03-28,CZK,20.102
1.0,USD,2013-03-28,DKK,5.8222
1.0,USD,2013-03-28,EUR,0.78094
1.0,USD,2013-03-28,GBP,0.66037
1.0,USD,2013-03-28,HKD,7.7642
1.0,USD,2013-03-28,HRK,5.9305
1.0,USD,2013-03-28,HUF,237.74
1.0,USD,2013-03-28,IDR,9721.0
1.0,USD,2013-03-28,ILS,3.6454
1.0,USD,2013-03-28,INR,54.327
1.0,USD,2013-03-28,JPY,94.39
1.0,USD,2013-03-28,KRW,1112.87
1.0,USD,2013-03-28,LTL,2.6964
1.0,USD,2013-03-28,LVL,0.54799
1.0,USD,2013-03-28,MXN,12.3503
1.0,USD,2013-03-28,MYR,3.0964
1.0,USD,2013-03-28,NOK,5.8665
1.0,USD,2013-03-28,NZD,1.1955
1.0,USD,2013-03-28,PHP,40.84
1.0,USD,2013-03-28,PLN,3.2647
1.0,USD,2013-03-28,RON,3.4512
1.0,USD,2013-03-28,RUB,31.052
1.0,USD,2013-03-28,SEK,6.525
1.0,USD,2013-03-28,SGD,1.2417
1.0,USD,2013-03-28,THB,29.225
1.0,USD,2013-03-28,TRY,1.8127
1.0,USD,2013-03-28,ZAR,9.2308
