amount,base_currency,date,currency,exchange_rate
1.0,USD,2013-03-08,AUD,0.97311
1.0,USD,2013-03-08,BGN,1.4941
1.0,USD,2013-03-08,BRL,1.954
1.0,USD,2013-03-08,CAD,1.029
1.0,USD,2013-03-08,CHF,0.94385
1.0,USD,2013-03-08,CNY,6.2195
1.0,USD,2013-03-08,CZK,19.437
1.0,USD,2013-03-08,DKK,5.6969
1.0,USD,2013-03-08,EUR,0.76394
1.0,USD,2013-03-08,GBP,0.66539
1.0,USD,2013-03-08,HKD,7.7559
1.0,USD,2013-03-08,HRK,5.7989
1.0,USD,2013-03-08,HUF,227.38
1.0,USD,2013-03-08,IDR,9684.0
1.0,USD,2013-03-08,ILS,3.6794
1.0,USD,2013-03-08,INR,54.375
1.0,USD,2013-03-08,JPY,95.87
1.0,USD,2013-03-08,KRW,1090.32
1.0,USD,2013-03-08,LTL,2.6377
1.0,USD,2013-03-08,LVL,0.53552
1.0,USD,2013-03-08,MXN,12.7271
1.0,USD,2013-03-08,MYR,3.106
1.0,USD,2013-03-08,NOK,5.6864
1.0,USD,2013-03-08,NZD,1.2062
1.0,USD,2013-03-08,PHP,40.658
1.0,USD,2013-03-08,PLN,3.1612
1.0,USD,2013-03-08,RON,3.3298
1.0,USD,2013-03-08,RUB,30.65
1.0,USD,2013-03-08,SEK,6.359
1.0,USD,2013-03-08,SGD,1.2465
1.0,USD,2013-03-08,THB,29.72
1.0,USD,2013-03-08,TRY,1.7945
1.0,USD,2013-03-08,ZAR,9.0906
