amount,base_currency,date,currency,exchange_rate
1.0,USD,2013-03-18,AUD,0.96264
1.0,USD,2013-03-18,BGN,1.5127
1.0,USD,2013-03-18,BRL,1.9875
1.0,USD,2013-03-18,CAD,1.0218
1.0,USD,2013-03-18,CHF,0.94524
1.0,USD,2013-03-18,CNY,6.2185
1.0,USD,2013-03-18,CZK,19.8159
1.0,USD,2013-03-18,DKK,5.7659
1.0,USD,2013-03-18,EUR,0.77346
1.0,USD,2013-03-18,GBP,0.66223
1.0,USD,2013-03-18,HKD,7.7617
1.0,USD,2013-03-18,HRK,5.8686
1.0,USD,2013-03-18,HUF,237.58
1.0,USD,2013-03-18,IDR,9712.0
1.0,USD,2013-03-18,ILS,3.6931
1.0,USD,2013-03-18,INR,54.125
1.0,USD,2013-03-18,JPY,95.04
1.0,USD,2013-03-18,KRW,1113.03
1.0,USD,2013-03-18,LTL,2.6706
1.0,USD,2013-03-18,LVL,0.54235
1.0,USD,2013-03-18,MXN,12.4843
1.0,USD,2013-03-18,MYR,3.1315
1.0,USD,2013-03-18,NOK,5.8021
1.0,USD,2013-03-18,NZD,1.2132
1.0,USD,2013-03-18,PHP,40.68
1.0,USD,2013-03-18,PLN,3.2149
1.0,USD,2013-03-18,RON,3.415
1.0,USD,2013-03-18,RUB,30.875
1.0,USD,2013-03-18,SEK,6.4483
1.0,USD,2013-03-18,SGD,1.2497
1.0,USD,2013-03-18,THB,29.53
1.0,USD,2013-03-18,TRY,1.815
1.0,USD,2013-03-18,ZAR,9.178
